2.454417621391943083e+00,-1.059975883950769493e+01,3.420391209702019347e-02,1.070376940027551738e-01,-4.246905172464277012e-01,1.078743212141563962e-01,5.251582172938853207e-04,1.097439582693987420e-01,-3.210677950900089200e-02,-8.801560920268181043e-02,-1.924313981338771767e-02,-2.363294373344653615e-02,-1.783967396496598939e-02,-9.134381548219709657e-03,1.641036458198488063e-02,-3.332163870777599124e-02,-1.525336918460030479e-02,-8.606575629986769338e-03,-2.185860255493993556e-02,-2.847286452558795561e-02,1.233748226776139323e-02,4.512712136630622935e-03,-8.851126652322453825e-03,3.707528528984301215e-04,7.141008383155698913e-03,8.088476230625652949e-03,1.982622751698464095e-02,7.890029436329821025e-03,-5.915024549753999765e-03,-2.580245827615889991e-03,7.389166101370394681e-03,5.873684990906795529e-03,5.745081936640794411e-03,-1.566592897099091525e-02,-3.227306818030089512e-03,-5.738916072597046586e-03,4.445784474321869476e-03,3.807233060716329245e-03,-1.261961251274332967e-03,8.427728594429138506e-03,-7.720463048122691487e-04,-1.121757153020511545e-03,1.107081383012940672e-02,7.740873638649804593e-03,2.327387629770067464e-03,-1.174229870425908158e-03,-4.298828526403413244e-03,8.599196097822081955e-03,4.802445600737311046e-04,-1.476327210173460601e-03,-1.881391476780038896e-03,6.500534430803978298e-04,1.619242144498676123e-02,4.582634110582361336e-03,9.162268078719615350e-03,-8.493330112423062503e-03,9.121689229256912598e-03,-3.588178803424457199e-03,3.053927337565906768e-04,-2.201893821130696330e-03,6.954906847493540906e-03,-1.360346156144776270e-03,-3.093840832096584064e-04,-2.523327991575060898e-03,8.414879369220758243e-03
2.504451775559314974e+00,-1.057870154354534264e+01,2.201817002234395804e-01,5.168639084169483061e-02,-3.755096242990186295e-01,5.236634126146793439e-02,4.576379375402544331e-02,4.339411606465091303e-02,-7.681089090705507660e-02,-1.090775040656947886e-01,-2.880080899584512490e-03,-4.384054384599499199e-02,-6.420662033458938468e-03,-3.821208882576819510e-02,1.293227275389025391e-02,-3.971263637191899121e-02,-8.674718200055478142e-04,7.640649066598735432e-03,-2.670338089177007324e-02,-2.350775597196701205e-02,2.147867726213165823e-02,-1.007951274195609996e-03,-4.341596113434599037e-03,-1.329571772477408827e-02,4.677528152817008421e-03,-2.810435899249325627e-03,1.593230808188897049e-02,1.329323710775728515e-02,-2.840032567591391135e-03,-4.222993175353213259e-03,3.995225741006735824e-03,6.002851363804373799e-03,1.651237950856641878e-02,-3.138543518731815724e-02,1.928194666502812621e-03,-1.141958437107174797e-02,2.838180423695242129e-03,7.555669833792893336e-03,2.593883703501244625e-03,9.314484743354868590e-03,-1.282654798874541865e-03,-1.110413255983382259e-02,2.373155634411090991e-03,1.477643573406159198e-02,-7.241899485283933256e-03,3.322052858388389266e-03,-4.351172892354350508e-03,2.891966705971684478e-03,-5.379007861398575618e-03,-3.322332191045693152e-04,-6.742457760092021753e-04,1.197194685189872888e-03,1.194925661003877135e-02,-5.129536291052525475e-03,8.381108667136578580e-03,-4.161526041877918261e-03,5.483864342009932280e-03,9.266358809426531156e-04,4.087060971171334323e-03,3.433895103731557808e-03,3.945291893865092263e-03,-4.217040867277828571e-03,2.773278306331383551e-03,-9.762778840383061485e-03,1.019698727085945576e-02
2.543909113739687200e+00,-1.053938253125596525e+01,7.845635627803299039e-02,2.659144403274192603e-02,-4.750907247844121106e-01,2.720802949155905551e-02,-2.436109945350199008e-02,5.141944376500508229e-02,-9.657255161633525320e-02,-7.986257664731048755e-02,-8.230196823524013258e-03,-2.784166603104380050e-02,-2.681825700393839981e-02,-5.931629202973070537e-03,1.883751481514877105e-02,-1.861134525144193808e-02,-2.396878984065519205e-02,1.028004072176503213e-02,-2.288770917738603902e-02,-7.697535120173870128e-03,-5.161759772309666011e-03,1.590877435302494661e-02,-7.698338872733702896e-03,-7.643141918576484839e-03,1.498748023267658380e-02,6.144637110807081928e-04,1.058256479405048946e-02,1.282540267652401006e-02,-1.956831559377816138e-02,-3.688137642357744873e-03,1.064379603078224878e-02,3.742869917916655242e-03,8.326183100401922041e-03,-1.289395871595263969e-02,-8.203846236032961287e-03,3.678244165260620945e-03,6.624664424855458700e-03,2.546195808427357838e-03,-2.848750548095307466e-04,7.401613173223582642e-03,3.748394934396262132e-03,-5.210324796905910086e-04,1.407745499887783254e-02,2.008368145524229084e-02,1.249481068197247358e-02,-7.805408480310789196e-03,1.777074447489013741e-03,3.837771340394456783e-03,6.990492047888813634e-04,1.180546997166195735e-03,3.886200996655522245e-03,-6.663464775085410153e-04,1.606134546067270602e-02,1.323160052843206031e-03,6.323429158560472246e-03,-3.339312010432435827e-03,2.659064192827788504e-03,-3.371509384850309571e-03,1.627177431676090106e-03,-2.848823377962349680e-03,2.045424835405937683e-03,-1.151078053451128069e-02,-1.695249184033740305e-03,-7.710882387677793146e-03,3.991713646450371564e-03
2.546969523654131873e+00,-1.063859097954722976e+01,1.619775938053869685e-02,5.241692725311281054e-02,-5.606500096130366817e-01,7.035543105477214121e-02,-1.006512457107429717e-02,1.029070193250475884e-01,-8.121188432885563524e-02,-7.990124113132274219e-02,-9.836261427826535272e-03,-1.202347634107342120e-02,4.483515085031857840e-03,-2.782894683069313257e-02,8.307062915382650362e-03,-3.671860180658084727e-02,-1.180858810499614379e-02,5.208261277505712473e-03,-1.623787366108030844e-02,-2.664291387441447556e-02,2.754561689189874429e-03,-5.244048285392099128e-03,-3.375673221380647362e-03,-7.064899153587988166e-03,-2.853735457494019270e-03,-1.030372724327734612e-03,1.678788523164930976e-02,1.564756755639720720e-02,-8.575102522157181453e-03,2.589780712304820022e-04,3.430283155185476999e-03,3.720170610020334234e-03,1.162851039896464767e-02,-1.220816334786733147e-02,-9.121368252954325379e-03,-5.996742947032770131e-03,7.231985573327152916e-03,1.249493128183745694e-02,8.442367090667767665e-03,4.435176117605977783e-03,-4.947436008079343119e-03,-2.815656018845128297e-03,1.121870887229445626e-02,1.646111947905735950e-02,-9.397104609394598459e-04,1.868455686128432159e-04,1.636847396980068261e-03,-1.334838279188163340e-03,-4.777136245527808557e-03,2.598136289432844467e-03,-1.627243688995694488e-03,1.758356463499366907e-03,1.240316736966588784e-02,1.310014238765633537e-03,8.964204053329810976e-03,-3.361531922652332641e-03,5.277983456592387143e-03,2.881934736294171524e-03,-2.170595066646565426e-03,-9.261662560236899556e-04,6.962970217043658837e-03,-6.539881474948540559e-03,-2.864940813449065441e-04,-8.539851669526960995e-03,7.373967666034723402e-03
2.322869568244425142e+00,-1.053251951954257670e+01,3.809008827479615916e-02,7.613442065179350411e-03,-5.163029673011703125e-01,4.469960160362736190e-02,2.092600323459656297e-02,9.368003365552736439e-02,-8.147431138505255299e-02,-8.942293403727853696e-02,-1.454600311301765779e-02,4.215007375089533867e-03,3.049913927327326663e-02,-1.506302261339157941e-02,7.398463495180866017e-03,-2.942953203435621362e-02,-1.726909760385875181e-02,4.450093292564399373e-03,-2.503682978976184970e-02,-1.821522617318057854e-02,3.297117697941001017e-03,9.476720485682758009e-04,-1.143965680940871310e-02,5.661127721111938564e-03,-1.396130616846013618e-02,7.112660488215913693e-03,2.441731946957281102e-02,2.161077450567365846e-02,-8.335306315386672299e-03,-3.605112153229663059e-03,2.010856189498302568e-02,-9.710313055147056990e-03,1.157176251972058707e-02,-9.115085035854633699e-03,-1.130490674909253104e-02,4.804487417193297459e-04,1.349944887294472762e-02,5.809064694534527180e-03,1.100016706544362788e-02,-3.662546093266799696e-03,2.033860141289284707e-03,-6.497034957682771249e-03,9.830947264546157152e-03,1.370351882010211256e-02,3.516810181356538499e-04,-4.558788991870694335e-03,-5.426224083706655647e-03,5.434847184984354686e-03,-8.843534317282924877e-04,9.459664234216914533e-03,1.711746337135236495e-03,-8.718138202408842567e-04,5.703390171840952948e-03,4.102859429728133111e-04,8.235174973981121069e-03,-5.703771536386062144e-03,-2.954364008235101200e-04,6.364814641056146640e-04,-2.856619972933534431e-03,1.942305727300322688e-03,2.706908760117253485e-03,-8.385447369494403690e-04,2.453304647977369579e-04,-8.655227639121501962e-03,1.030307646624125002e-02
2.287597823796636121e+00,-1.051896985024750464e+01,3.733088973845527514e-02,3.088035045950967422e-02,-5.070809758902152797e-01,5.220623984086306124e-02,1.755188867362689892e-02,1.171955928451366286e-01,-1.014080316342664406e-01,-8.711297970912573740e-02,-4.348800532438188045e-03,-5.825917199632668804e-03,1.080285308650818371e-02,-2.105519944722051423e-02,1.148071154477885852e-02,-2.895670983635558263e-02,-1.355398056477917848e-02,-3.901099219143707841e-03,-2.448126782942703847e-02,-2.505069386940566439e-02,7.589600698044144354e-03,4.815962677703935525e-03,-2.174551320663834983e-02,7.537209400291535605e-03,-9.048072487206154646e-03,1.130078008900984969e-02,1.330589380864840611e-02,1.725199957796004838e-02,-6.761492926054791033e-03,-5.253911780305473879e-03,1.832693344869787411e-02,-4.510754468594353923e-03,1.461831918196927586e-02,-8.654327107420712803e-03,-9.735870351128519257e-03,-2.941756832122724256e-03,1.575888438593994051e-02,-2.027782065324835493e-03,1.904319576250956261e-03,3.624150189487806550e-03,-6.947889411790616858e-03,-4.782330231096201638e-03,7.882788277534569926e-03,2.262729959319775483e-02,1.028540130442647665e-03,1.771363991750840930e-04,-3.176405719341324988e-03,5.080096906758642221e-03,-4.713640941172625790e-03,9.082334330452490959e-03,1.488333225079162497e-04,6.022883641304316651e-03,1.492059148930489909e-02,-2.000686920650144879e-03,-2.876151718168040196e-04,-7.118062108122778613e-03,-1.068050936548762750e-02,-6.902907760085360764e-03,-5.275480019198299994e-03,1.964003447114177469e-03,1.879052318814747151e-03,-1.194133098976922318e-02,-5.617384207991844673e-03,-4.627740826656771660e-03,-9.737866406596833863e-03
2.410404463787878981e+00,-1.057960639236115341e+01,-9.694948215289038440e-03,6.943231457235155002e-02,-5.229338806144219198e-01,8.357439177860315205e-02,1.635630374765924266e-02,8.132785383441780425e-02,-5.105137511044374049e-02,-9.862496647418794726e-02,-3.667446535371772943e-03,-9.238763900396454107e-03,-4.713943270276726299e-03,-1.634444772579470712e-02,7.096514287045569552e-03,-2.560822562799652119e-02,-2.047495112405257195e-02,9.063652165153375734e-04,-3.577317321905462005e-02,-8.646215360351199031e-03,1.288713934561292081e-02,-4.123572359012880558e-04,-1.607208051508155280e-02,3.253840976135665818e-03,7.902445046938703054e-04,2.091482892147917150e-03,2.227630542529630484e-02,6.946623420533396161e-03,-8.192557769807646065e-03,-3.877876824897741413e-03,8.562631254990786533e-03,-1.332532436525118123e-03,1.712521416781844288e-02,-1.245557748593374356e-02,5.035826729726434635e-04,-4.601165204914665040e-03,-7.579784607069454385e-04,1.946335066521179833e-03,-8.371479456828485443e-04,9.928067702432510650e-04,-7.818926785374784652e-03,-2.482770031867824381e-03,6.505829533429323581e-03,1.026941592528263746e-02,-4.501792914715229028e-03,-2.255577479646367258e-03,-4.942854487967881377e-03,3.924694916034775216e-03,-1.116803818163334197e-02,7.431496522269267872e-03,-5.787867200490418897e-03,6.817052258817963249e-03,9.185589051045658232e-03,5.959245958337745265e-03,3.326262633359819421e-03,-5.522285092659344648e-03,-1.513610286454314998e-03,-9.525008711778276628e-05,-3.405176790285427153e-03,-1.939129762183160275e-03,8.505360070119615575e-05,-2.159357415910812070e-03,-1.144342995193164091e-02,-2.297236216075128953e-03,6.150461462727462546e-03
2.471803966270321951e+00,-1.054164321789540004e+01,3.488789564718175473e-02,4.958443699192471854e-02,-5.050291892643612446e-01,7.581630328694279053e-02,8.528053517302661493e-03,8.081236293839437479e-02,-6.288889971259564726e-02,-1.063514785445573013e-01,-1.506316326259021787e-02,-1.230403459217502271e-02,-2.125828371186500032e-02,-8.215042838519264964e-03,6.090885996946681334e-03,-3.330134988634603221e-02,-1.477813587115272935e-02,-8.061019914592567476e-03,-2.935489943550220401e-02,-1.731826932791194137e-02,1.708821169823123917e-02,-1.756516827842643678e-03,-6.690441589555352550e-03,4.316763342867476969e-03,3.564746067734929358e-03,3.078410845005014052e-03,1.981448220037219585e-02,8.603580162010541696e-03,-1.057943909372495959e-02,5.196552413933401560e-03,6.179732713734856220e-03,-2.947055234932954675e-03,9.527394866337567450e-03,-5.162252569058186843e-03,-8.271087012209034015e-03,-3.840665046556031650e-03,-3.155538285155341446e-03,8.454280530457210924e-03,2.055593095163403723e-03,1.284109061365137222e-04,-1.144473543141328112e-02,-1.369329265996096861e-04,1.182864574899356556e-02,1.879847299986945122e-02,6.133961531869271122e-04,2.627149247553297803e-03,2.410875158496324396e-03,5.840811282258199025e-03,-7.845103078930605947e-03,4.683992931007656055e-03,8.884717975278514507e-03,6.320911284572148202e-03,7.938827118987950432e-03,-7.455494475301167791e-04,3.846752413001250977e-03,-1.346147964331045150e-03,1.533268294987706788e-02,-1.122304021264507049e-03,5.626601266484516049e-03,1.649286973847567499e-03,1.183755863343633093e-02,-7.218429320024541754e-03,1.961111594941897587e-03,9.467805529962296848e-04,1.152654890751384116e-02
2.487209664162770117e+00,-1.057559061358005437e+01,1.968738239655465350e-02,5.725085783034088854e-02,-4.982436750188805608e-01,7.536634833503200182e-02,1.825122120583901400e-02,9.554470052471800146e-02,-6.334190328364167066e-02,-1.083697311590771373e-01,-1.456841350912188235e-02,-5.715803450328686003e-03,-2.709893518815836844e-02,3.218418394782039758e-03,8.204148512250946171e-03,-2.729731714331313716e-02,-1.061840245308367549e-02,-1.590846028727250540e-03,-3.328063697545079191e-02,-1.090918288160609012e-02,1.924555978959642880e-02,-2.391397755829529573e-03,-1.743985465908678154e-03,4.591901468955081160e-03,-2.570241920904730529e-03,3.261244047798669485e-03,1.599281700045920851e-02,3.628522290324163926e-03,-8.424109036989927551e-03,4.862666483679224140e-03,-8.219263223364009019e-04,-2.571656693910003206e-04,1.187469206370584014e-02,1.263329000404906678e-03,-1.071366827609389902e-03,-8.528648205931306514e-03,-5.257723023229010466e-03,1.262612921136349424e-02,1.746268970198289585e-03,-1.375234976218047290e-03,-1.326630548650054899e-02,2.906913853564025135e-03,1.727614040378004645e-02,1.718030302046633789e-02,8.398251057753282648e-04,-3.663441029565726848e-04,3.519781219372171508e-03,3.615355135585480127e-03,-8.289527245486415577e-03,2.357688815279042772e-03,4.025182564287958786e-03,2.626733247806554376e-03,1.285531215649457840e-02,-1.092549296817899637e-03,8.050563378656139593e-03,-7.604074701882996765e-03,7.503618774781842943e-03,-3.398461204921400785e-03,5.342626599664248438e-03,-2.157630954492437570e-03,1.502305368467944657e-02,-1.015828355083731212e-02,-2.387508884886987027e-03,3.844414096678766112e-03,5.233783100868423521e-03
2.472412942680072057e+00,-1.057238043371332736e+01,3.576173262544273673e-02,6.421952670320468792e-02,-5.103203196251001605e-01,7.782765998160891263e-02,9.373884021407413031e-03,8.885751217377992062e-02,-5.919695212081019925e-02,-1.120276823254140325e-01,-2.130278615176689830e-02,-1.484651987136973404e-02,-3.042679689885157204e-02,-1.487984337339396139e-03,5.637844081603192448e-03,-2.837743319621190141e-02,-1.476162868054177978e-02,-1.548698981321555528e-03,-3.137386591240132194e-02,-1.780020404091501446e-02,1.684265191406721443e-02,1.348335478149886206e-03,-3.224339828196259080e-03,6.622186549187368716e-03,1.482792680151241455e-03,5.987589289562457104e-03,2.123053570307148821e-02,4.317517502634278699e-03,-9.427692813621948997e-03,2.212395346225484727e-03,2.542480335149242300e-03,-5.549323527633507084e-04,7.014547733715330996e-03,2.207122643792225856e-03,-7.349301706954886049e-03,-6.601794939008448493e-03,-2.718843117886063192e-03,1.237483814889231946e-02,7.711873196389573389e-04,-4.692758666326258925e-03,-1.547090734192863547e-02,1.611978458841574783e-03,1.234079279332396702e-02,1.706813700252873128e-02,2.293455754618495528e-03,3.178871149490219029e-03,4.740157802864188377e-03,6.799073873382437648e-03,-5.712166898435885876e-03,3.027693499235404890e-03,1.022852162041419134e-02,2.178013341926603261e-03,1.118690437187857926e-02,-3.134730609974972510e-03,4.729220968148032354e-03,-5.548130545895709788e-03,7.919146757100412048e-03,6.501911955331846375e-04,4.848359035108453473e-03,2.878381504049034884e-04,1.250904612145546137e-02,-1.021449123804533433e-02,8.768435766157220554e-04,-1.039603153714948377e-03,8.111963513555755026e-03
2.468399540341249754e+00,-1.059171170309482157e+01,3.119059374935978859e-02,7.753889877096099836e-02,-5.159556028785845516e-01,6.879920478750647939e-02,9.027398707358576940e-03,8.702022606520230796e-02,-6.174857267197816912e-02,-1.056241465357624504e-01,-1.014866435233778390e-02,-2.252434157532617193e-02,-3.428710852734415809e-02,-1.134105941761807783e-02,5.542276107720271565e-03,-2.212934805057392360e-02,-1.107229204819845138e-02,-6.447401672638124843e-04,-2.741323287525138791e-02,-1.559378166385549068e-02,1.630222167403212394e-02,5.715290491397529912e-03,-4.908764907367932882e-03,6.181712741563323565e-03,1.954048506758152861e-04,3.039553226555469223e-03,2.509046325873788563e-02,4.377716676834419486e-03,-4.576009341450592433e-03,3.189594609130100115e-03,4.799872817459916331e-04,3.426224633923620803e-04,1.227249173170738214e-02,-2.839671707471928472e-03,-2.588874416355736469e-03,-9.191066512950839262e-03,-1.084994584076884230e-03,1.187824128202495146e-02,3.116092918607568478e-03,-1.739662561263803121e-03,-1.313087521699155165e-02,8.827549520980760775e-04,1.594381015759047809e-02,1.697062307579546778e-02,-5.297830998749228186e-04,-2.410868250392256447e-03,5.901089177144103193e-04,4.371857692695339283e-03,-9.497158869507577386e-03,9.304705666653587072e-04,3.754250166797505704e-03,3.640285603395315532e-03,1.319230239007355976e-02,-9.933535744261871598e-04,9.032571749345984224e-03,-8.490092595128465036e-03,1.171159923851495914e-02,5.302431234091605069e-04,3.861262644976583714e-03,-3.512185221910802909e-04,1.649400728410121975e-02,-1.086413334684192128e-02,2.160703594526087741e-04,3.557939714274954701e-03,7.441497765900985037e-03
2.490674324967164566e+00,-1.060120046335441657e+01,1.837179443437066129e-02,6.323280856788593418e-02,-5.002504232384403782e-01,7.390471242147053643e-02,1.248113576784874550e-02,8.556946589797155556e-02,-6.504550494185123988e-02,-9.606955601878522377e-02,-1.398489581729032635e-02,-1.694989864599113008e-02,-3.686293550763987403e-02,-4.882682461515157855e-03,3.315997863405357841e-03,-2.164377353080403424e-02,-9.473603312205404470e-03,-9.245197929991435127e-04,-3.219617644880441720e-02,-1.969073314909847855e-02,1.245301943165084448e-02,2.551408619852965631e-03,-5.143767744653245794e-03,6.889169252666595654e-03,2.625757556709479128e-03,8.259986884175590576e-04,1.698445363082082271e-02,3.203690202972623007e-03,-4.343674626078218408e-03,4.562684076313781043e-04,-1.768640376006547601e-04,1.377764615814399546e-03,1.235879606165257716e-02,1.970165744730987666e-03,-5.331884473083674941e-03,-5.692122605977249263e-03,-1.843443140464921760e-03,1.192404683381824079e-02,9.967001442379472102e-04,-2.851929146466532922e-03,-1.263106044004171438e-02,3.112785255336663129e-03,1.747942497514498247e-02,1.636451429466549701e-02,8.876373925089608118e-04,-2.874139248768444160e-04,2.561242787652614605e-03,4.637439020650218659e-03,-6.616420928529020626e-03,8.811114887310224093e-04,5.823947370377094770e-03,4.224025395712173274e-03,1.352310516190746714e-02,-4.512103261243358490e-03,3.997741186108921645e-03,-6.540129353261934890e-03,8.398999662306920119e-03,-1.428947541745863249e-04,5.797210586767221306e-03,-1.653665125770279517e-03,1.502471686804646676e-02,-1.178846990611501742e-02,-3.059669919878889744e-03,2.237329312139793320e-03,1.481243359674723958e-03
2.443040589842389920e+00,-1.056022236237936163e+01,3.411559815821617325e-02,5.801837115596854277e-02,-5.064757375808410789e-01,7.026047274212864069e-02,1.300267988891574272e-02,8.025595491080206312e-02,-5.707122598956023557e-02,-1.097920495326297763e-01,-1.805962701771435946e-02,-1.658458433698360018e-02,-3.495882410147010955e-02,-3.185347584976289462e-03,3.120695708788323326e-03,-2.688613802161210140e-02,-1.509169159820432198e-02,-9.847745470694561215e-03,-2.899226602550646070e-02,-2.344637554128130991e-02,1.745208911895278908e-02,4.421354173617358940e-03,-5.727505364232575447e-03,5.309806219425571711e-03,2.282634648596446048e-03,4.766379617133186843e-03,1.844639933895817971e-02,5.555338053247304078e-03,-5.773562473869900229e-03,6.632158549811907784e-03,6.862398923520006584e-03,-6.144671578841661872e-04,5.038767838604353913e-03,2.169338713526954791e-03,-1.233112278940310877e-02,-5.757505946554676221e-03,2.099605748097599974e-03,1.357825919272263177e-02,5.179606017489678770e-03,-5.614751278272319540e-04,-1.261715381342779635e-02,-3.424663308922154667e-04,1.558630673011082192e-02,1.790610701588460016e-02,7.508300824195229947e-05,4.001502934321568561e-03,3.783790958916436256e-03,5.240240139622600116e-03,-4.651810754928116694e-03,3.223253635632410997e-03,9.360768101051759188e-03,1.514660728442383157e-03,7.364873006054819052e-03,-1.586824340020056515e-03,7.306660861756598783e-03,-8.190890932616882308e-03,7.728557492674447728e-03,-4.151331357385427100e-03,7.426934570951480808e-04,3.718905875745064354e-03,1.113037591353451504e-02,-9.026219096299590086e-03,-3.819866506514618654e-04,1.387196225630253459e-03,6.882656568223653910e-03
2.464399068685353189e+00,-1.057506621718194850e+01,3.352637159643402642e-02,4.849691507374752353e-02,-4.883347914424599479e-01,7.835550785356373837e-02,1.106178172611601944e-02,8.072183161570738175e-02,-5.033004023096895180e-02,-1.066820007271949422e-01,-2.337699402721820849e-02,-1.293718901538626169e-02,-2.787344260380026847e-02,-1.085166261448446265e-03,2.276328797237232599e-03,-3.037801001408665935e-02,-1.849915199139975236e-02,-2.842794589126814223e-03,-2.296910937006755096e-02,-1.853500516705349627e-02,1.785156639582495541e-02,2.072219201049115000e-03,-5.770834253592680568e-03,5.112673080333036101e-03,7.521494577423466776e-03,2.177174019167379525e-03,2.027438157481880124e-02,4.828507461639320632e-03,-6.626774677206632123e-03,4.904508456503730782e-03,6.552867537754315450e-03,-1.425790694170409436e-03,3.936618789595270479e-03,5.282695050342465885e-03,-1.215198714346159455e-02,-7.661028675910996726e-03,7.643345100318875776e-04,1.346301795730951711e-02,4.151326806479014100e-03,5.127088943953877868e-04,-1.315957259066821358e-02,-2.010686153427680960e-03,1.605278617409348560e-02,2.135640591068332234e-02,4.216147160620013117e-04,3.291196164450584365e-03,2.773773813599346091e-03,6.386156740040208404e-03,-3.580369673035480125e-03,1.853306131187179269e-03,1.059697607764906874e-02,1.087377992879746865e-04,5.676798798309194184e-03,-4.352557556306020951e-04,8.282697253960901243e-03,-9.645600800423250951e-03,8.567971409598461666e-03,-3.092560830019349533e-03,-2.230996275981088524e-03,1.959378103368484246e-03,1.233170256613668261e-02,-7.070022877267096231e-03,8.280485230748862047e-04,8.684202695172372598e-04,1.063966268001961292e-02
2.452314249165949533e+00,-1.059800626182174632e+01,4.115143101051351587e-02,2.866873889477915618e-02,-4.956587282440444442e-01,9.238764938264053261e-02,3.515163110130511016e-03,8.352329718371577505e-02,-5.192177571250577994e-02,-1.016051972674207465e-01,-1.705437176917559347e-02,-1.659817383101942767e-02,-1.943379905231482768e-02,-1.064545726773465269e-02,1.960755128295076782e-02,-3.875886900698391480e-02,-1.508560331307949934e-02,-6.372869398243267113e-03,-1.694821950584597323e-02,-1.513695575397451532e-02,1.004573305439933686e-02,8.991535039966669016e-03,-1.208106750287453110e-02,6.781375142478306139e-03,3.194020711720022433e-03,-4.406125271587458571e-03,1.095043175079717448e-02,1.225424618499253854e-02,-9.641891862287714846e-03,3.978624641616945387e-03,8.750641865335853295e-03,-2.255148010583942365e-03,4.295089510705695814e-03,6.243436076379608145e-03,-8.866469755643318837e-03,-7.582454606366197461e-03,5.441344800922124497e-03,1.386732692861012903e-02,5.004823213961023635e-03,-2.780936076930250710e-03,-7.459046552023134227e-03,1.506624898508842226e-03,1.578306776827545152e-02,1.350757626230583881e-02,-3.941259982144353601e-03,2.332260163853954772e-03,1.298947494391024108e-04,7.108493259803482130e-03,-4.775690771697322333e-03,2.761613787660149345e-03,7.283440084411181570e-03,9.863915753417706270e-04,7.130259153998432832e-03,-1.659926940109579096e-03,9.001076872846782914e-03,-1.121773879583799760e-02,4.877243424504082783e-03,-9.463367341090126068e-04,-1.888911349977286363e-03,3.053052129184023397e-03,1.011934847454886398e-02,-4.850055988066146080e-03,1.846930618275078640e-04,2.335661633938311728e-03,1.165844577069829330e-02
2.429121061802909765e+00,-1.053168139024950634e+01,3.771164133126022472e-02,1.157069851600270836e-02,-4.852988438741412947e-01,8.610987063344253956e-02,5.852749687728161718e-03,8.427436150976751195e-02,-4.163601688063155171e-02,-9.143138249912981241e-02,-4.318188023726407705e-03,-1.132699512056194006e-02,-1.158285665431700584e-02,-1.487727371653953766e-02,6.989726460547427377e-03,-3.667838772481125248e-02,-2.729076387125126471e-02,-1.271768147029527125e-02,-2.743680662787057953e-02,-9.658846304364141974e-03,1.061506915132196839e-02,6.012359250049718017e-03,-1.451928389379272648e-02,-2.162372784778437192e-03,5.245025548370739824e-03,-4.212772650450249262e-03,1.328903877283647665e-02,1.381366690978250850e-02,-1.209418745272376229e-02,1.074967869467923810e-02,1.431163205791715839e-02,-2.276856479285560737e-03,1.296652825907124336e-02,-8.852925866937715396e-03,-1.017834737842423544e-02,-8.398691900050841812e-04,-1.579217680210570976e-03,1.254108148911463111e-03,-1.490023432781533309e-03,3.848811699606490520e-03,-1.039672902460405529e-02,3.168406460710256750e-03,8.390795676283157450e-03,1.789119654502374993e-02,4.245699020549810465e-03,-6.117200037632115894e-04,-3.004942927677652716e-04,2.405492422529672235e-03,-5.816211832108515722e-03,2.914721662309855289e-03,4.476707931470634040e-03,3.275182578240359420e-03,9.423300941623979216e-03,6.895382282070690837e-03,6.106629554092221461e-03,-2.972414570042907021e-03,7.151131061000555976e-03,1.401656746057338343e-04,3.747768114928078185e-03,-2.542794955453308182e-03,1.098175928085389462e-02,-8.655645316694724270e-03,-2.502836522330178278e-03,-3.652134430608351950e-03,1.720063641840643975e-02
2.431750775035060208e+00,-1.055066990278475636e+01,4.125171898998222092e-02,1.699656837362622380e-02,-5.021041163580153288e-01,8.149140950497806013e-02,2.407157846202055956e-03,8.043787823833017936e-02,-4.450449263170769970e-02,-9.393701188649304645e-02,-8.768330496510885752e-03,-1.609734735596091149e-02,-2.476257577630396056e-02,-1.510817167505036293e-02,7.429632366439752056e-03,-3.086726735944271202e-02,-1.954472867010844522e-02,-1.399344659228310937e-02,-2.849090522486430119e-02,-1.508264335729702678e-02,9.568325800564601510e-03,8.718156329732029350e-03,-1.269511563117048034e-02,-7.287085792618144299e-03,8.646980200442975009e-03,-8.586061278695749505e-03,1.552042923663276598e-02,1.079320585009284177e-02,-1.312334348826766153e-02,1.207368934978660970e-02,1.397222470226408032e-02,-2.225011128474444454e-03,1.359070770984284297e-02,-8.369764392440189743e-03,-1.533321232727837338e-02,-2.834727814588566732e-03,-2.057635612585653143e-03,5.729987346669010093e-03,-2.228080306043914507e-03,7.719230706943942290e-03,-1.034371129584410812e-02,4.231378023583566572e-03,9.551253873820598345e-03,1.480602168093852686e-02,4.690279905732672346e-03,3.104816743356615671e-03,-8.574357952354648600e-04,2.143012131736802585e-03,-5.865582080660207941e-03,1.935934826498407089e-03,5.698252884516473958e-03,2.130711131714387203e-03,8.268327129942590337e-03,4.383521633524909214e-03,6.391371647202425191e-03,-8.271254568581470554e-03,7.756783997502762415e-03,1.436339756881799062e-04,1.292078937890619224e-03,-2.006398697775222967e-03,8.786440683117673067e-03,-6.936602143373569139e-03,-2.568602863532562421e-04,-1.195862526372349797e-03,1.453839393778700619e-02
