4.125830469615468510e-01,-9.000534724409705589e+00,-1.260358984916971903e-01,1.346415544214451532e-01,3.209959282380302481e-01,6.501787188507594795e-02,-4.580866310486671200e-02,-4.957463075636874689e-02,5.188028136355102293e-02,-1.131607394049967928e-02,-3.156029772737019203e-03,2.988806933248643397e-03,-9.280012095578318507e-03,-3.642251720892133310e-02,4.907987166970308179e-03,-6.830018840765838227e-03,-2.101430197790333382e-02,-8.507406729738486995e-03,-1.880938626265122411e-03,-4.658315499214330142e-03,9.759009750191125279e-03,3.279741094476456361e-04,-1.264468603143618398e-02,7.466925087015470475e-03,5.128370678545072711e-03,-1.431269597728814652e-02,8.986424230121390494e-03,3.045902843146568260e-03,4.071052208524823519e-04,-1.965288115908689695e-03,1.992061556178722700e-02,1.036441096996825253e-02,1.616573384974834618e-02,-3.282542564226225475e-04,2.547491041136471998e-02,-1.168678391667897845e-02,3.804066022264836720e-03,1.468172011003839560e-02,-9.892639573784138204e-03,3.380555738655737202e-03,-6.528949243873189041e-03,1.171053970757513244e-03,-3.610822343835915112e-03,-1.445560969925100553e-02,-4.461739966633314130e-04,-4.339592502139173746e-03,-1.027912701089703749e-02,1.407625112872733534e-03,-1.378332105117372093e-02,-3.239786555038234699e-03,-9.234288548802295493e-03,1.956607731253454888e-03,1.054468984239712200e-02,1.270975278258201779e-02,8.594338908575648722e-03,-9.902145313892286513e-03,4.951351620597873107e-03,6.334337067426166644e-04,6.170162911430675592e-03,4.103732914001044681e-03,4.463306481068549580e-04,6.259217043127261390e-03,-3.300352164930668618e-04,-5.219102801199142390e-03,-2.789775418200698986e-04
4.284523464397275161e-01,-9.004833017868804745e+00,-1.355232079355028485e-01,1.417304666683199821e-01,3.290769257262002312e-01,7.116019207932534896e-02,-5.018963335861830605e-02,-4.326255557716653100e-02,5.540830045690067068e-02,-1.098826658412813823e-02,-1.260856739466820545e-03,6.286093300916471838e-03,-1.329220167855794769e-02,-3.995678803188917882e-02,-2.329090327680784656e-03,-1.123145643142939645e-02,-1.664429695202519419e-02,-1.412038968778180255e-02,4.541699841162913365e-03,-3.099280461635520872e-03,1.083337996876607839e-02,1.808865397855110397e-03,-1.466858964632761914e-02,1.158672565538617152e-02,3.380389925680498536e-03,-2.616344376414660861e-02,-5.824720541872092580e-03,1.688365417732282624e-03,1.908297074168360244e-03,-7.712280866229976163e-04,1.725320852863887824e-02,1.042684378527328030e-02,1.573034521896425619e-02,2.912465409122543068e-03,2.581105334347829142e-02,-9.647151710271426386e-03,4.803381007018010969e-03,1.583462849410733828e-02,-7.606199554549595600e-03,2.558093709959940228e-03,-8.373798621081398339e-04,-4.174474234082875329e-04,-2.677952374947086336e-03,-1.436319572830887896e-02,-4.385591142914902450e-03,-3.154951920974541444e-03,-8.899774244710603396e-03,2.295391995077948350e-03,-1.091404128313554385e-02,-3.446559948702898439e-03,-8.542448035375070289e-03,3.284630769252088432e-03,9.620207656612167826e-03,1.187900559853242999e-02,6.293404132558738998e-03,-1.021623666881494447e-02,3.707884748043462075e-03,-3.650064620069001960e-03,5.260152239916065890e-03,5.532081131792854732e-03,2.632353720916054754e-04,7.236905145462366185e-03,7.643288961292047951e-04,-8.743980846179815608e-03,-3.306787516407700724e-03
4.344231915774393604e-01,-9.012112976948722931e+00,-1.310261396100272091e-01,1.394012162078998029e-01,3.063623183275224759e-01,7.668649955972138554e-02,-5.259299206160550355e-02,-4.964805385235598889e-02,5.013258724814223521e-02,-1.604312072586694740e-02,-1.413788162268175700e-03,5.090109796184563370e-03,-1.186262268763875645e-02,-3.387706238227026351e-02,-1.914220959370338277e-03,-9.788818161543224455e-03,-1.806543300379656256e-02,-1.081834397865757101e-02,-6.310191050046906440e-03,-6.774383718985625517e-04,1.103307666074549408e-02,2.435966000529741961e-03,-1.722255769778853127e-02,8.186994261641062504e-03,3.362018293415495931e-03,-2.031031487085946732e-02,-4.146003812276652725e-03,4.635773762908551587e-03,2.620603674089608780e-03,2.141074015167273008e-03,2.240357972696757280e-02,1.079094650907300688e-02,2.041457742722313159e-02,4.840498983543029508e-03,3.008442620382831972e-02,-1.146510252084779677e-02,4.331818326246059982e-03,1.396623823989392825e-02,-6.680316508090015752e-03,2.579181834617791814e-03,-6.533414152077872405e-03,1.421787240790679807e-03,-3.280375396346197486e-03,-1.506894943221303781e-02,-2.050160159061874439e-03,-6.805080934842304072e-03,-1.198522954310136425e-02,1.097805291604433617e-03,-1.646604196818826985e-02,-4.461543560406811340e-03,-1.183118311118042977e-02,2.711671456655168674e-03,1.067896967543412699e-02,1.311124084570172536e-02,7.633508948816313498e-03,-1.014361816162646923e-02,6.764454115119157736e-03,1.313913738012615533e-03,4.936421084025612721e-03,2.653633645709550792e-03,2.641440882682068170e-03,5.474782053870604244e-03,1.246407865515046075e-03,-3.389224056102241485e-03,-4.612739224045653806e-03
3.732795015939205374e-01,-9.016094446501680792e+00,-1.219128518537645200e-01,1.202333054470089979e-01,3.135578717052023290e-01,7.043891867265986151e-02,-4.986549131337567747e-02,-4.888315732704635180e-02,5.404806259485809422e-02,-1.230725505699067045e-02,-8.633962933506015777e-03,5.352510103420335223e-03,-6.042774128645178600e-03,-3.216953670854152958e-02,3.475959750456795051e-03,-1.533041297991494419e-02,-2.377032627570879394e-02,-9.752299536637438343e-03,-1.479328032327415941e-03,3.355423239209389882e-03,1.417470827073607359e-02,4.288768148060537015e-03,-1.339876364561554990e-02,5.580583619033774832e-03,7.134879020350705717e-03,-1.183384605993932810e-02,2.420552452981600874e-03,5.372075208306942469e-03,-9.000246354190445577e-04,-1.453926335099695521e-03,1.982572712290796985e-02,1.023786859549819309e-02,1.508053189328084284e-02,1.911593526138694521e-03,2.147840440557671066e-02,-1.437826475279031964e-02,2.092229505862932843e-03,1.175489267821905326e-02,-1.223151508134562131e-02,-1.267461582272449549e-03,-2.832845375460131369e-03,-2.883319312738930745e-03,-4.543654600876806588e-04,-8.997700134548255319e-03,-8.460321219779618363e-04,-1.031241226513425870e-03,-1.001969284330196316e-02,2.141524944070495508e-03,-1.322548909078165823e-02,-4.861283463149458119e-03,-1.057213116767440064e-02,4.554174919030739774e-03,8.759735305711838921e-03,1.270269429677175176e-02,7.964363850918809717e-03,-9.363657530006669685e-03,7.107386362264313424e-03,1.693302905793516409e-03,8.366088725747062096e-03,2.196240185740608569e-03,2.454509443081461396e-03,1.810480495805826462e-03,-7.184267737911383513e-04,-8.117646362383195563e-03,-1.264705531602634174e-03
4.112413631286486737e-01,-9.052718866646060292e+00,-1.260529901771657579e-01,1.434739926876839045e-01,3.133038209129845320e-01,8.240097275021114609e-02,-4.410230274088884628e-02,-4.991778684812819833e-02,6.459452676536675542e-02,-1.606264668238296597e-02,-1.510739930698082713e-03,1.194366754731559024e-02,-1.244095893931376935e-02,-3.253322982171332617e-02,-4.692578333401981570e-03,-1.371595364030323526e-02,-2.050740981689127759e-02,-1.072705377098471906e-02,3.212829973596951268e-03,-3.535999507701477820e-03,1.305568508042349689e-02,1.233157017685936182e-03,-1.391049039557193043e-02,5.482188595571189406e-03,4.620572841476538496e-03,-2.732086471590336463e-02,-6.771335539710923376e-03,-4.600931038766901959e-04,1.630856463784717634e-03,-5.412396688943488720e-04,1.787386477789935577e-02,1.844593269619438508e-02,1.621713603010680252e-02,4.873311520691859383e-03,2.792722198743973275e-02,-6.380781244329001775e-03,5.083333857370632598e-03,1.071268031233790601e-02,-1.101285561047616636e-02,7.196785819437806486e-03,8.010043819311951294e-04,8.480849697784482262e-04,-2.116176931318924752e-03,-1.523718630244108585e-02,-4.764995089393740083e-04,-5.123711220203028098e-03,-1.082851237262225964e-02,-2.166453611727515202e-04,-1.243586968411107899e-02,-3.776236526017049018e-03,-9.295174988943935221e-03,4.455036292517775519e-03,6.857206594213758298e-03,1.342186644341552409e-02,7.223334862500322556e-03,-7.423020814941264436e-03,5.447781505541417386e-03,-5.786018366884340160e-04,5.600943495322838889e-03,4.778343498950512851e-03,-2.985404794884332063e-03,8.682280484594708664e-03,6.295745717039113575e-04,-9.412993703334291556e-03,-3.719772534357062600e-03
3.958860577266247183e-01,-9.060324408431609911e+00,-1.241909455916934690e-01,1.503375507575565040e-01,3.200662906981507905e-01,8.523703089610355776e-02,-3.449557828038476992e-02,-5.298409132544736749e-02,5.330607113784347623e-02,-1.679641685323208719e-02,-7.740223583424042653e-03,6.338162758963508843e-03,-7.672259886676122999e-03,-3.318452733018939504e-02,-1.863138227691439781e-03,-9.400935884237102830e-03,-1.813769296032854972e-02,-1.066335901634228936e-02,-1.385369373624599368e-03,-8.696427540779762613e-03,1.514723196159982813e-02,2.800767207218172322e-03,-1.055581818528839380e-02,7.316027636070880982e-03,7.009279835723659750e-03,-2.318215197541204087e-02,-2.486999559039910438e-03,-2.421937343049991337e-04,6.512028425966014632e-04,2.379556140682704754e-03,1.926385718942355205e-02,1.590100981410483977e-02,2.108292171581029051e-02,2.700150128304980041e-03,3.083493047803646109e-02,-8.740138348297033302e-03,7.118679119268987200e-03,7.976067274839526017e-03,-6.719969526010739422e-03,1.726838370689959485e-03,-4.678173984042584602e-05,-1.587348262674693989e-03,-2.210210215402481655e-04,-1.535067039042268752e-02,-3.828805758871019638e-03,-5.090943615098587199e-03,-1.183804336391574077e-02,-4.019190518527060874e-04,-1.672907196343999953e-02,-5.589477287036766565e-03,-1.236948019258233070e-02,4.985913726268931950e-03,9.452128728371665678e-03,8.958066267770861679e-03,1.033138042492101442e-02,-6.841231657341234097e-03,7.520393086061592965e-03,2.768846589050397589e-03,1.606385364463148351e-03,4.003899395426522255e-03,-3.583399274009394734e-03,5.238963036889315514e-03,-1.526444492094976161e-03,-8.473141469713799112e-03,-4.449482281949493530e-03
4.129765484987880098e-01,-9.055801443957845365e+00,-1.219109736392693377e-01,1.383702984019793969e-01,2.994040618348023930e-01,7.749015559172331424e-02,-4.251860379470957796e-02,-3.091422262222884992e-02,6.671669309710934193e-02,-6.968826632486082619e-03,7.254275557019113259e-03,8.349513983038804252e-03,-6.093469121924381844e-03,-3.622948010587811324e-02,5.883060750342035752e-03,-4.717236413783805482e-03,-2.004293202011103725e-02,-7.869932544367196775e-03,-1.206037289750027140e-04,-6.505490184086731159e-03,9.366738192157378004e-03,1.685956150718132159e-03,-1.503477191885169845e-02,4.275140245116558317e-03,5.439089980178991174e-03,-1.827149881499544673e-02,2.630853134233307724e-05,-3.523762467544160667e-03,-2.160293101667347046e-03,-4.131267543925077820e-03,1.959208347802103220e-02,1.020269541401053540e-02,1.477664792248840897e-02,1.045007491371982046e-02,3.052703098961881412e-02,-9.384120712001089298e-03,1.445188348986826445e-03,6.540822970869259942e-03,-9.404176308177580879e-03,-1.971925434010305799e-03,2.410602213814262706e-03,3.432956829713640595e-04,-1.073387553168022104e-03,-1.241150997449249650e-02,-5.327215093781301029e-03,-1.453442359648830350e-03,-1.081217861727827925e-02,5.280148777638129587e-04,-1.129077159484750438e-02,-3.065158402648246461e-03,-1.462344997820340387e-02,2.234307036527508061e-03,3.945019849034866848e-03,1.426295064123698358e-02,8.303453015642163482e-03,-3.648160603267387551e-03,9.335314901784869807e-03,3.974022958470771298e-03,4.551498085876749464e-03,2.838086917320070245e-03,-1.738468356801350359e-03,2.638973664681659292e-03,-6.312611848813082195e-04,-8.175759854628527126e-03,1.901001072980626786e-03
3.950084698157152463e-01,-9.059288292492052364e+00,-1.083255857112209314e-01,1.513632371795011478e-01,3.137454122888514441e-01,7.806407345133208053e-02,-4.560328287684497356e-02,-3.947562404893358717e-02,7.605873409524867290e-02,-3.708180013711288338e-03,6.201897112718523369e-03,9.547666572866543924e-03,-8.672609637555747306e-03,-3.046364404191240910e-02,-2.249825471395605712e-03,-1.250736659949768827e-02,-1.862049955964644940e-02,-1.678807630687374763e-03,-1.115627207360030300e-03,-4.374366775309303061e-03,8.790689600886919183e-03,1.589907307967045958e-03,-1.499281259977518210e-02,-8.226803311287138624e-04,8.177463725381067111e-03,-1.138439775431799965e-02,-1.452552300246743450e-02,6.722938664978332482e-06,2.983322312972288334e-03,-6.357699888669917677e-03,1.437610889728180644e-02,1.242366916478890131e-02,1.687411215610713430e-02,7.974896814383642535e-03,3.748344488015748627e-02,-9.464267887057477985e-03,-2.164112027400813543e-03,7.409664889913311712e-04,-7.010920765250508273e-03,1.959017119502762683e-03,8.722930354708068740e-03,-1.992659212460183376e-04,-1.035273026717451264e-02,-5.622615590792230320e-03,-5.732764034075256074e-03,-1.568022886360934814e-03,-8.427103950787407163e-03,3.045321910607741260e-03,-1.275018135578770938e-02,-6.181066478224841489e-03,-1.705128208038442922e-02,-6.492872618610603073e-04,5.243984773613797300e-03,9.171961232366843825e-03,3.640409657754102319e-03,8.169110284606208219e-04,9.960600454408134394e-03,3.390417134555309773e-03,5.405643288091580879e-03,-7.635865194409109560e-05,-1.971106962117526087e-03,1.639149400656193236e-03,8.089230924682435861e-03,-8.121571297183417804e-03,-1.767653606508798369e-03
4.240216544674701438e-01,-9.087964434210926257e+00,-1.112575413089078591e-01,1.496887083415363584e-01,3.104305229924006482e-01,8.435678916476156697e-02,-3.880589658265688052e-02,-4.156805447290646410e-02,6.905233692395536249e-02,1.373460465091669563e-04,1.103989021992368876e-02,7.839145567223211597e-03,-4.552728055057081100e-03,-3.214541172654038909e-02,-1.831654079959234814e-03,-9.699857394229328966e-03,-1.632119782161606594e-02,-1.982516057217105325e-03,4.393418278417558602e-03,2.977235922909947201e-03,5.193986741887783240e-03,5.121581934113258149e-03,-1.395795147958293903e-02,-2.803067968153713572e-04,8.106454967167314035e-03,-1.395259681071431800e-02,-1.034773785480541837e-02,-2.496235824581885705e-03,-2.580933974448979505e-03,-7.618778611672667039e-03,1.412423593880374195e-02,6.689676726149478524e-03,1.714141933543225638e-02,1.143287313572765966e-02,3.296137773776593172e-02,-9.299431959083503951e-03,5.356418733872704953e-04,2.855337042811782657e-03,-5.568405726051571525e-03,1.994541841367767406e-03,4.896246186847597222e-03,1.829940122328666680e-03,-2.894066660572751273e-03,-7.647746625276358005e-03,-4.775137636907901897e-03,-2.140248615121680999e-03,-3.251568091494633304e-03,3.538473270782258907e-03,-1.205037971724530650e-02,-4.221116734106134839e-03,-1.743709327151012414e-02,8.080084416332047577e-04,6.027741796686141192e-03,8.504568480755316309e-03,4.608844062119070266e-03,-4.291156740570058366e-04,6.321089724408219396e-03,8.834545494675652942e-04,2.353917332313593385e-03,-2.550273990226273411e-03,1.236223626066310175e-03,4.608140759495359118e-03,2.689702122569753804e-03,-3.465947453623756652e-03,-1.847667206936426756e-04
4.532512489162671687e-01,-9.053813955209045972e+00,-1.050190848790230475e-01,1.602480315274589506e-01,3.198445321206951353e-01,8.629351536466706163e-02,-4.636570064541974817e-02,-3.793765188084696066e-02,8.964176813961634294e-02,1.240206299241501577e-03,1.342946101220911237e-02,9.745177079068001111e-03,-6.044842020071868570e-03,-3.944127830634348159e-02,-2.364770525455294164e-04,-1.434010630891805090e-02,-1.925778658237473420e-02,-9.134517202832101793e-03,8.445609325896545616e-03,-2.904276230153590970e-03,3.965036729413911123e-03,3.320651025552157705e-04,-1.475855650405738517e-02,-4.764746098997587947e-04,6.541415977020744767e-03,-1.966466981996718016e-02,-6.399121800225051823e-03,-2.943630771751670414e-03,2.122921003881836095e-03,8.767087104760137644e-04,1.428137643299825198e-02,4.022836726696335172e-03,1.749223903586396775e-02,7.175378100646548005e-03,3.374470423360243637e-02,-9.805470081718710082e-03,-4.355797718242187660e-05,1.172229879459615268e-03,-7.257301413307034287e-03,5.019288419830830045e-03,1.036484164439591994e-03,-9.247599358904082896e-04,-7.481238672321796623e-03,-9.268001335972097035e-03,-6.564057205956210297e-03,1.348951870919332292e-04,-3.641461232909350143e-03,-2.824809261837628684e-04,-9.956050988753640738e-03,-5.662975982322489624e-03,-1.509403651169539777e-02,-2.161946268171192702e-04,2.621724941095206728e-03,8.189483744691460412e-03,4.979758650349466048e-03,2.964788588542178419e-03,6.612564330927537572e-03,1.772839667816987702e-03,6.145340275127733100e-03,5.541962829235333064e-04,2.232117973593947691e-03,4.654729058932029206e-03,4.463458621797203145e-04,-3.427099982918860744e-03,-1.379957006845427181e-04
4.519708863717442626e-01,-9.095206351657349586e+00,-1.138342006848670485e-01,1.529183948306085394e-01,3.163587097436625362e-01,8.286168185807557540e-02,-5.056946662075292170e-02,-2.771784915729858662e-02,6.736640800365618909e-02,-4.019443056215387527e-03,9.515305410428873123e-03,1.225542116443571576e-02,-7.079527656333350905e-03,-3.008835228976009316e-02,-1.032033326366969600e-03,-6.989989079081770917e-03,-2.106267084726460778e-02,-1.183962468049930446e-02,3.263851292116179675e-03,-2.657775637005035333e-03,5.613266529365279478e-03,1.676391321745572842e-03,-1.243209429725492844e-02,4.644552471609588113e-04,8.262813723742021971e-03,-2.124529158198802670e-02,-5.178889218411237118e-04,8.290596597138198600e-04,-2.979084312158100482e-03,9.940922040944362523e-04,1.699544782529692488e-02,8.611191441485852027e-03,1.625603321537294477e-02,9.051565388895420339e-03,2.711216189306663374e-02,-1.004630508437230271e-02,-1.070123721867901039e-03,4.644067200770530396e-03,-7.838489619596225588e-03,4.514718594813908227e-03,7.969926308243714197e-04,-2.407875672701959967e-03,-5.377941696277323790e-03,-9.533355576118339100e-03,-1.654048527853273004e-03,-2.823372448442798294e-03,-7.087536444848870597e-03,3.852449160919893219e-05,-1.043926971048653000e-02,-5.914112051158200087e-03,-1.598181086318635827e-02,-1.361356807545744665e-03,5.786856257441746684e-03,1.174884767616500569e-02,6.724396593755545271e-03,-2.075884435431859902e-03,8.977477649713667615e-03,1.371887362561784217e-03,5.272146546680794507e-03,1.869633682991772398e-03,4.848615594384595383e-04,3.000168551716829446e-03,4.516382892904871019e-04,-8.018772398787626585e-03,-2.357707715367187915e-03
4.159487472119278162e-01,-9.079869154619508720e+00,-1.207145294531922486e-01,1.556341125509437540e-01,3.111436242418333387e-01,8.366945647230993044e-02,-4.293121414516384848e-02,-4.118943416586093309e-02,5.380427081030988989e-02,-1.665375363822439725e-02,-2.787968825860199389e-04,7.510917146051697413e-03,-5.496638196730027973e-03,-3.270639847808688716e-02,1.805426461267499623e-03,-7.723046839162895326e-03,-2.010659411209289593e-02,-1.137904517251366564e-02,-5.774846826645892509e-03,-7.319524598302970531e-03,9.166574211477431303e-03,-1.991100071387026161e-04,-1.453869886453792309e-02,7.384223691031358526e-03,4.683046312867265686e-03,-2.010095311649100561e-02,-7.620517862789701275e-04,1.861578834364375568e-03,-4.473879718387929055e-03,1.133884009829984633e-03,2.113537438000510568e-02,1.271455878010761646e-02,1.967094092434746450e-02,6.261723965769030141e-03,2.460628056747291362e-02,-9.099145955033407715e-03,1.336593673190756898e-03,1.154146026734803425e-02,-7.709945302292045728e-03,-1.644636105994420590e-03,-1.119683190556024742e-03,1.492142006485343416e-03,-3.837346766284611879e-03,-1.195891202033793309e-02,-1.023529360772400688e-03,-5.425924706660730304e-03,-1.027316701286628761e-02,-4.639390285506862473e-04,-1.235873945595047929e-02,-4.968944125534766054e-03,-1.393860602334366823e-02,1.082216209311385926e-03,6.520787842447287389e-03,1.084605483136907682e-02,1.137369801762488399e-02,-6.032068784827236858e-03,9.717468585576928899e-03,1.421068117244857210e-03,3.839962417441991713e-03,2.334744491939880467e-03,-2.130204152270708971e-04,3.312756412093284877e-03,-1.118489401258688024e-03,-8.066793572702204290e-03,-2.235188428231404262e-03
3.744712564640484964e-01,-9.088380793168930438e+00,-1.095553603561393446e-01,1.536095155954046720e-01,3.090667115468141990e-01,8.065769745971766713e-02,-5.076455067029042589e-02,-3.963306528217066388e-02,6.530536663412130072e-02,-2.833562964518190983e-03,3.420932428218568903e-03,5.663151683272875728e-03,-6.293469637418740506e-03,-4.015385588333855033e-02,9.618682761665614186e-03,-1.020873205790973418e-02,-2.119149082004881043e-02,-6.978118185086481032e-03,8.712024218518094748e-03,6.856332953245020817e-03,7.401399155653153906e-03,6.239579341088867526e-03,-1.024563113484241658e-02,7.046483534226850344e-03,7.805336371252542989e-03,-2.528123704978939637e-02,5.778390077065617561e-04,1.219029286048044355e-03,-8.762739346321565467e-03,-2.708539595618426801e-04,1.601988185218871860e-02,6.950549316627189188e-03,1.352906239916417015e-02,7.449346894740743220e-03,2.954162929756708189e-02,-1.271556508344675630e-02,4.416633145451024918e-04,1.722547107156255711e-03,-8.621665520782893083e-03,-1.403246782877561960e-04,3.227881957225332463e-04,-6.799188722983394136e-04,-1.463693808849150704e-03,-9.449314947195202805e-03,-8.110410088173055851e-04,-1.497766979804680734e-03,-8.956635447884093645e-03,-1.749107132856355707e-04,-9.155806824313203474e-03,-7.136300944542410367e-03,-1.416931733510542329e-02,-6.360953986202289891e-04,6.919400491922274646e-03,7.472653883977836350e-03,7.597783694839490079e-03,-1.699396391913181206e-04,6.408350091299603452e-03,3.237673394285700383e-03,8.159489357105968732e-03,3.386953348905142464e-03,9.917903465552623411e-04,4.247658108862940006e-03,-5.207490071440967674e-04,-5.959842746002494938e-03,1.937981796700368408e-04
4.104492072224026344e-01,-9.091512685699528973e+00,-1.049938771157035433e-01,1.553252587091385473e-01,3.170188319401484600e-01,8.100918193637009213e-02,-4.084292775047593249e-02,-4.098001019744967888e-02,6.407493744644923717e-02,-8.186383940968570624e-03,4.962959553041088913e-03,7.875459554603378431e-03,-5.280677690971481535e-03,-3.122964417419424321e-02,4.909931023809016581e-03,-1.038609213762235403e-02,-2.119316545896164986e-02,-6.065537569414383885e-03,-1.387999454126054256e-03,-1.088410318346044780e-03,4.790446072567538204e-03,-4.899615533607196393e-05,-1.242866563130161882e-02,5.448279981628259896e-03,8.667064901168027719e-03,-2.238404790149400511e-02,-2.478887101511378227e-03,4.258007878303260376e-04,-5.614326322797820804e-03,2.384617328852563136e-03,1.917661995758639451e-02,9.023223439631241488e-03,1.529138049060620001e-02,9.976865568250595576e-03,2.795304087755462463e-02,-8.827527064232008544e-03,-3.663317001301162222e-04,7.387976267715551208e-03,-8.182013710550354799e-03,2.974416597309380251e-04,9.869110686827752715e-05,-1.608796084384630533e-04,-1.108466428552773572e-03,-1.220896482732483808e-02,-8.653667720299548392e-04,-2.984080029861730776e-03,-1.105441380028686707e-02,-4.852036951953387646e-04,-1.106449141027544304e-02,-3.848395760758940333e-03,-1.321323395635707644e-02,2.512100330180823404e-03,4.724882577309932191e-03,1.101910708247974720e-02,8.283064703520937391e-03,-3.485999023721182179e-03,1.176141393069665003e-02,9.428815799529216383e-04,3.284071827633665980e-03,3.254933226173703682e-03,-1.752113934793256278e-03,1.596647541508470960e-03,8.396022269379220700e-04,-1.118768591941429573e-02,-3.326689479732137015e-04
4.541908529005883044e-01,-9.113072300175474538e+00,-1.146912963320299017e-01,1.561144830309993126e-01,3.166737796825918050e-01,8.361291555804858944e-02,-4.498634831964156561e-02,-4.458752666244873014e-02,7.559830121223697075e-02,2.861122237919696762e-03,1.055529682195535668e-02,1.636694951334717249e-02,8.288138856102190239e-04,-2.495839230293014910e-02,-1.073512007392676089e-03,-1.227256403264500792e-02,-1.743072610877818146e-02,-1.527209574826445416e-03,3.061598536442583073e-03,-6.217565505272032965e-03,4.312592288288832551e-03,-1.650469729305106706e-04,-1.508948153332744478e-02,3.126262271117942536e-04,8.936044425995088789e-03,-1.135301006991417880e-02,-3.957519249796341218e-03,-4.215211322449397870e-03,-7.667620149343448190e-04,-3.130341058064609570e-03,1.425921408514317992e-02,1.269191067215268837e-02,1.622490849919085154e-02,9.775655691854316306e-03,3.235198185914692215e-02,-7.802362400077428838e-03,1.645821643205625700e-03,1.162990432381576103e-03,-8.898071295078123846e-03,3.699210626189767658e-03,2.001735173845372705e-03,1.836691696391372841e-03,-7.474670043952533552e-03,-9.975964379720163658e-03,-4.763452187841083450e-03,-2.914121396240505237e-03,-5.786638395611805666e-03,4.915519191357692823e-05,-1.119175642472349658e-02,-4.777568470521967141e-03,-1.608481425893569863e-02,-1.567317887007074707e-03,3.817225387053071062e-03,9.272621652475524986e-03,3.986534350596754664e-03,-9.070144963068773637e-04,1.044641120565489162e-02,1.982571223315602368e-03,3.661459597382310440e-03,-2.253210799335291382e-03,-1.085672732441344103e-03,4.411424630200799259e-03,4.653774209067579500e-03,-2.867048622044234777e-03,3.770733933685211465e-04
4.258176797298348082e-01,-9.094769861111339893e+00,-1.049933971722839116e-01,1.559044933650346465e-01,3.199962607382626500e-01,8.328305628411446226e-02,-4.649734518728430854e-02,-4.198709361799892598e-02,6.578382810834132455e-02,-7.420777174809546975e-03,7.131077132906712534e-04,1.332410104031861095e-02,-4.952430272893694474e-03,-3.287614797205972578e-02,3.942600515946116657e-03,-1.129943283327008823e-02,-1.800191833935087943e-02,-4.376849532897015074e-03,-2.389632849780565400e-03,-7.546179967670025787e-03,9.687458702175842998e-03,-2.299725973189315940e-04,-1.588158139022605511e-02,5.822063180954266046e-03,8.070203226310558586e-03,-2.093699188679706488e-02,-8.565490996394701378e-03,-2.061470081242942204e-03,-1.614544605025211013e-03,-4.013889083114715282e-03,1.786718096443721746e-02,1.256549751202886735e-02,1.434968445480532852e-02,9.020782898454249993e-03,3.339504323294884003e-02,-1.196965498110886747e-02,3.203762349932165899e-03,7.124789490444995675e-03,-4.387483440889593245e-03,1.250685593582902960e-03,1.529594234055001081e-03,3.407700353441110632e-03,-7.238642698686306720e-03,-1.002365404306724238e-02,-3.448918173046904099e-03,-1.187889443889977642e-03,-9.027314863815095666e-03,5.048160429280896307e-04,-1.168022299881718053e-02,-5.413140466480314758e-03,-1.546724082071056390e-02,1.392513680498742596e-03,8.900976245444074467e-03,1.164430798443425591e-02,8.060236643900143411e-03,-6.676346928771279172e-03,9.532022360600578281e-03,-1.385110682801623128e-03,4.206627206557189431e-05,-4.321464818590302218e-04,-1.314196355859552281e-04,4.885531604453928131e-03,4.048398495552518218e-03,-3.902238841720303414e-03,-2.159849149975974492e-03
4.327450521175711939e-01,-9.112965214604452413e+00,-1.015152256529106983e-01,1.613941129175240075e-01,3.164014544665387785e-01,7.487771103827028929e-02,-5.164963995273992581e-02,-4.395663414709555239e-02,6.148022824328445990e-02,-8.574991083976246653e-03,-3.241218137759717833e-03,6.134463749253940730e-03,-2.439200143842726667e-03,-3.708326845690376045e-02,4.976354035376401135e-03,-1.167622519076974043e-02,-1.685500419041566916e-02,-8.547420108420855644e-03,-6.883714387438417265e-04,-8.835123402246718854e-03,6.103548914700613302e-03,-1.426326418032837842e-03,-1.433878952333892537e-02,7.769901769014410375e-03,5.919273101744572906e-03,-1.874014961340676744e-02,-2.429703152451355864e-03,2.589324044410676578e-03,-3.979513933211527646e-03,3.320935535394649307e-03,1.947334862470798469e-02,1.297923133048469596e-02,1.762443778864196051e-02,1.240214220924369844e-02,2.486785422742367191e-02,-7.692880380100309765e-03,1.627525388262821525e-03,8.255392761792849574e-03,-9.372626286162522719e-03,1.891251055411899288e-03,5.865032151582695157e-05,9.058855149358461243e-05,-4.126802445320775642e-03,-1.452298854691965249e-02,-1.791259330311289729e-03,-4.087032668515558007e-03,-1.035732611229896530e-02,-2.886638251060796682e-03,-1.148094023959835008e-02,-6.666426240816954521e-03,-1.204643003239628390e-02,-9.366347840610929516e-04,8.056422865806354278e-03,7.575646228955343515e-03,8.873393363089288055e-03,-2.730403055124768202e-03,1.030923977410170070e-02,1.483818036235500090e-03,5.018913359423381529e-03,2.842409391088779151e-03,9.418588358089424089e-04,5.953037725800679539e-03,-1.544511314205467348e-03,-4.026356727833009172e-03,7.265915971165175366e-04
