-8.750735650299135138e-01,-9.912091024523576266e+00,7.581768830615538413e-01,1.230779613234669750e-01,-2.134002466723023961e-01,-1.228911469998723166e-01,-1.105910853077358633e-02,3.232667355354475192e-02,5.591129857289627025e-02,-4.350058600473687836e-02,-4.046447008834351544e-02,4.312126662774613296e-03,2.476323491200647930e-02,-6.333070987461762204e-03,-8.113372554450305751e-03,3.475080166612924681e-02,4.459075803964375820e-03,-6.533210103528449934e-03,-1.125708075060548319e-02,-3.664662592537602272e-03,-2.827053503465290149e-02,1.584505212863890301e-03,2.656492649852830457e-02,1.042357804530224738e-02,-8.729400437494941323e-03,-9.977251427919497928e-03,2.313780284731111175e-03,-7.247202730676651460e-03,2.038001416579219693e-03,3.103863070325227303e-04,-6.321008354839510561e-03,8.545499226286314143e-03,8.585300402015357338e-03,2.022760007381756847e-03,-5.823003130050396440e-04,9.806892765191612543e-03,-1.055857300448991357e-02,1.314743856535715780e-02,1.843548308111226611e-03,-6.218219208041179426e-03,-5.284387529744825895e-03,1.163599026961416316e-02,1.219135270020085988e-02,-3.253662445994827054e-03,-5.209870993776238510e-03,6.367347061853568472e-04,-3.136716693262615180e-03,-2.332024761942993324e-03,-4.523223685057844480e-03,-4.156049678520502139e-03,1.061620382985848645e-03,-1.539212844446599703e-04,-1.079987449762627796e-02,2.479361988552617607e-03,-5.896803639741396950e-03,-9.194537078656226520e-03,2.292219656843170095e-04,7.603846606022843062e-03,-1.351863372075221520e-05,-5.769193194825849615e-03,-4.373485708528669635e-03,2.105888115755508681e-03,-3.589093220719068687e-03,-2.035899342362017944e-03,-4.890345400289948692e-03
-8.977006104063818270e-01,-9.903570034488430096e+00,7.534938527011777465e-01,1.184061690293979757e-01,-2.070414182976266226e-01,-1.281924144942795940e-01,-8.569794381171294551e-03,2.953391852909821938e-02,4.687712440799898794e-02,-4.501509038243386995e-02,-4.091306212928305652e-02,8.424226630288422085e-03,2.601352593222861290e-02,-1.649631347928547011e-03,-1.349922549672555143e-02,3.744417954825857847e-02,7.480848741278352948e-03,-7.433081865824183419e-03,-1.130806073842506240e-02,-3.938293567613448259e-03,-2.601233030067273688e-02,-1.420290018357573758e-03,2.704789481147811328e-02,9.441217654278051888e-03,-7.420912975183237108e-03,-1.147669224986040161e-02,7.238674891851737923e-03,-8.330516279156659210e-03,6.307110545035600306e-03,4.746700803416503862e-03,-4.032870001271096107e-03,9.948854673606554247e-03,1.109942985683077567e-02,4.641800419113941215e-03,-1.794193016823235213e-03,9.364487062878984469e-03,-7.898597141313983341e-03,1.180447269798325267e-02,3.402189984977733832e-03,-3.714804733662354762e-03,-4.110483176280970569e-03,9.949565705403099272e-03,1.120826466328810056e-02,-3.216753961993852346e-03,-5.917662591084139716e-03,-1.036201129266565817e-03,-1.215603730334686603e-03,-2.506034325437322356e-03,-4.351113087445216202e-03,-6.199156628258111271e-03,3.678609487672121654e-03,-5.301836468990493587e-06,-9.387472387031341875e-03,1.987834170606866263e-03,-3.697115607310715556e-03,-6.150608573899013498e-03,4.824719462221748281e-04,3.966937997946964022e-03,8.440859624535072521e-04,-7.618352884057231177e-03,-4.114165055392047209e-03,1.035674672269514462e-03,-1.270130438549984262e-03,-3.311314749956954274e-03,-2.088873358133556436e-03
-8.741325628892722133e-01,-9.879859620262472220e+00,7.404875186713051338e-01,1.149051694099555293e-01,-2.129713780984752447e-01,-1.246019794636576833e-01,-1.453324424240690603e-02,4.481068057187228421e-02,4.548937433612541825e-02,-4.187143351245796452e-02,-4.077753210865391054e-02,3.284074111485050466e-03,2.216364006658130478e-02,-1.266770300338637863e-02,-8.914635916252536263e-03,2.622030119961009376e-02,5.432423525410615649e-03,-1.088176480134892725e-03,-3.511373622303749688e-03,-4.899219440675524513e-03,-2.282735108597628779e-02,1.869961566886344352e-03,2.574875539605711236e-02,8.241454206099244062e-03,-8.468373212565565369e-03,-1.754362891868947727e-02,7.062832137285760675e-03,-4.027159019531168990e-03,5.550986447056521084e-03,-1.864462829691745753e-03,-9.064827398483051371e-03,1.164119556448894519e-02,7.016671762301350881e-03,-3.823657935047924884e-04,-2.464928191385783759e-04,1.027185394922735737e-02,-5.136861401677197091e-03,1.351260493162217448e-02,4.251120185462049089e-03,-1.820900510257191180e-03,-1.687233042309607862e-03,9.691920310022448387e-03,1.056056589719306903e-02,-4.916110680546921345e-03,-7.722490536506555585e-03,4.132057168189161127e-03,-2.066396660680672355e-03,-2.791998128873229325e-04,-1.814534237538340368e-03,-6.131696995628082431e-03,1.996360023039955335e-03,6.533655835085789556e-04,-8.785313024247846242e-03,9.074490587567787120e-03,-7.972410915479569843e-03,-8.238537648505246669e-03,-1.332583919077997550e-03,7.638694182479687303e-03,3.020636314253986052e-04,-3.590950621035585242e-03,-3.337818859219619707e-03,6.063765285162653514e-03,-5.996470666504822092e-03,9.601410959199847047e-04,-4.278340462905122488e-03
-9.038656537549368819e-01,-9.861520947809848892e+00,7.314064375571317500e-01,1.048760618410909951e-01,-2.090267994725235612e-01,-1.319992308361762623e-01,-1.375129330972140081e-02,5.577883939672090285e-02,4.705914517521714302e-02,-4.321166483508508127e-02,-4.125797591931057440e-02,4.747800892482707466e-03,3.535735962588122672e-02,-3.954523046728187878e-03,-6.592068895836237195e-03,3.125655074486040352e-02,2.822461063857995348e-03,5.464206519226254104e-03,-3.532689566717782944e-07,-7.938653684511555886e-04,-2.236942394506933121e-02,1.572217349106710439e-03,2.702883213659454734e-02,1.054356134637055020e-02,-1.528019699750605108e-02,-1.505012282826485338e-02,-6.428547042208932914e-05,-1.236613109412519748e-03,2.805321847318035557e-03,-6.058148808724367167e-03,-5.186964650339102520e-03,8.630458314395213562e-03,4.028792279013274080e-03,-3.496535674103773937e-03,-1.279603776483212397e-03,1.071413188451813929e-02,-4.908361987205261089e-03,1.371013143983693637e-02,1.049558738997319156e-02,-6.366072770825625081e-03,-3.879367645537425482e-03,7.011237168119391697e-03,8.727498681052846263e-03,-6.241256049693674236e-03,-7.112086654387116645e-03,2.644847320540586345e-03,-1.242030866997623521e-03,-8.782540479725618743e-04,-8.825177407037169020e-05,-5.657021129878527128e-03,4.289874640194143302e-03,2.291554309900408620e-03,-1.066398184176162514e-02,9.332358068519435584e-03,-5.696451198880061670e-03,-5.830864194507644205e-03,-5.659229513570552400e-03,8.432681764989962900e-03,-4.590438923404542571e-03,-3.939894750018835441e-03,-2.343616480175143325e-03,7.796929988966785387e-03,-6.491788910279779577e-03,-2.300838224806793769e-03,-1.197079629266960569e-03
-8.713332516172855868e-01,-9.864316216195064158e+00,7.423636068316014081e-01,1.253886187545537045e-01,-2.252757919210857385e-01,-1.273686052159677951e-01,-1.198886580223718773e-02,4.979530669293473488e-02,4.850704701888944315e-02,-4.327610477340358003e-02,-3.928366597465882820e-02,1.616516598988905051e-03,2.596241302843849477e-02,-1.441189073550062233e-02,-1.292667045674534068e-02,2.484583970286003557e-02,-2.998286568892888707e-03,-3.580205088101958821e-03,-4.384718057148248062e-03,-1.540804240869367856e-03,-2.583843201511718674e-02,1.514761387449252688e-03,2.744470974409181016e-02,1.454804832432319769e-02,-1.244519963922682999e-02,-1.134474062836622263e-02,5.920347391923889459e-03,-1.869967635394288773e-03,4.054424129411073920e-03,-3.270547658296796365e-03,-4.031178827109265471e-03,1.178995898582793113e-02,8.084281016991904864e-03,-5.211555019222026408e-03,-2.071812432077218755e-03,1.427433749380018976e-02,-8.359322750836834306e-03,1.324906324238161320e-02,5.317698514354051581e-03,-6.604175700032847984e-03,-5.515331236081273073e-05,9.343977545325635181e-03,1.270198536524168829e-02,-2.543967458813199082e-03,-6.934255416025959622e-03,3.668976716615396805e-04,-1.539633216219491851e-03,-5.685678088982869683e-04,-3.769036459873607858e-03,-8.298367900397531777e-03,2.520955231266584946e-03,2.973116094423509416e-04,-9.574928363533652745e-03,1.067048553212140982e-02,-7.739246589927892099e-03,-7.648884203368853767e-03,-4.763044201716571530e-03,7.603895278316967835e-03,-1.932923304949880254e-03,-5.239713985665823276e-03,-3.696277910941832365e-03,7.302428473182047061e-03,-8.869953836274294470e-03,-2.680364076452597475e-03,-1.675152290297391875e-03
-8.485898269211152867e-01,-9.867476108664678947e+00,7.327591374373438882e-01,1.272394343075373691e-01,-1.967755824224674266e-01,-1.294909766917722027e-01,-9.863756486091130454e-03,5.362586754995438826e-02,4.371403712289783500e-02,-4.678192584918746538e-02,-4.601702415121750739e-02,9.651036637359531678e-05,2.969874069927170082e-02,-1.508375000978337890e-02,-1.144818727840765486e-02,2.053532605102021888e-02,-7.247647492919760855e-03,-1.674996451723045898e-03,-7.348375820677168456e-04,-4.505063975146801104e-03,-1.991750570862515016e-02,6.072936240183571949e-03,2.830555078556643706e-02,1.274839636893173971e-02,-1.290474111523746102e-02,-1.293094348301348541e-02,3.033407869146892595e-03,4.685422475324250297e-03,3.005056026482429837e-03,-4.185559581350419348e-03,-4.012139339936548164e-03,1.034280126257745847e-02,7.103053173278119949e-03,-1.816228716928049939e-03,4.898365482049706803e-04,1.239221799111393449e-02,-1.095495844793964793e-02,8.941397000385020374e-03,4.547901229663427192e-03,-1.757415394950371688e-03,1.495120242419466835e-03,6.667309128736278317e-03,9.012872928165629322e-03,-5.706586076534739954e-03,-5.069015433474636893e-03,-2.686152456540903417e-03,-1.811977960328272404e-03,-1.562489642076420916e-03,-1.596763494383609096e-03,-7.281856923366337997e-03,1.116234730076254246e-03,-9.441601313254081081e-04,-1.026093817887727827e-02,8.365717391848683654e-03,-8.380608520997291644e-03,-7.220973062190928077e-03,-3.737980527593393575e-03,5.541693698507543786e-03,-3.378811338939697716e-03,-3.598685411364808875e-03,-7.605313759484600040e-03,7.198429422295386272e-03,-1.047712774087538289e-02,-2.838897225239862300e-04,-3.207887947275440358e-03
-8.562253175144021178e-01,-9.873048466215601948e+00,7.218347017506995256e-01,1.167667732583272805e-01,-1.915526952675839500e-01,-1.254420903906877105e-01,-1.282987870160523340e-02,3.794262329542822526e-02,4.590244210166318645e-02,-4.625525278079014452e-02,-3.907290227392142684e-02,1.972136207626904152e-03,3.854797454065626156e-02,-1.210560291463253293e-02,-9.225133854620383086e-03,2.292025857727173974e-02,-6.153501878611714222e-03,3.039598229843315513e-03,-6.375339229009175171e-03,8.316887955146619804e-04,-1.717215927429189756e-02,5.294348610638195327e-03,2.916849301629842461e-02,1.257222743382801176e-02,-1.784302644582428168e-02,-1.400540780481182752e-02,6.167867823029232061e-03,2.038813303648179080e-03,3.499965481953701621e-03,-3.423124551947680314e-03,-3.734500035341405556e-03,7.568248060408078355e-03,5.164831619149522386e-03,5.397097468591702772e-03,2.217038668139108444e-03,6.829910002074077689e-03,-9.401755117137786805e-03,7.843055120540686626e-03,6.142323403919758631e-03,-3.319624664591798880e-03,-2.278648694832560771e-04,2.468260141403550659e-03,5.424339688258436598e-03,-8.407280647021550535e-03,-9.159067210571275597e-03,-1.734426558450076396e-03,3.690123126896588304e-03,-1.574293846086725034e-03,-7.752173934040435281e-04,-5.842051583554114767e-03,1.677088127117196516e-03,-2.353896811492981606e-03,-8.967844367108245701e-03,8.907471623330420404e-03,-4.379637577620399021e-03,-3.195377833177021846e-03,-6.817984243215243108e-03,4.034491904465978100e-03,-3.041256366178654667e-03,-3.172631564196270407e-03,-5.320656747885869550e-03,7.820959703128639237e-03,-7.584935138638759441e-03,-2.547737073427556575e-03,-1.563547788602288706e-03
-8.552514050845758664e-01,-9.857050571495699742e+00,7.209268647260612672e-01,1.314543845119641730e-01,-1.889406877485426406e-01,-1.299225534972268115e-01,-5.292348094208130550e-03,3.872261645441110040e-02,4.079318964260312402e-02,-4.894957270538358857e-02,-3.908307035634232818e-02,5.192512073704880562e-05,3.553690513788552302e-02,-1.357878088233729040e-02,-8.325907921256739744e-03,2.024897921866743167e-02,-5.659866388468514677e-03,4.074144915687643578e-04,2.012591407099984572e-03,-6.853676424767426480e-03,-1.830563705658691878e-02,7.469955513780626027e-03,2.634186353206171075e-02,1.286030090836083953e-02,-2.024250730371254109e-02,-1.418458097957539868e-02,2.056629355076738334e-03,6.409041945823181147e-04,1.000443474043313666e-03,-3.515282638848985213e-03,-4.547874901663738825e-03,9.974536598765961284e-03,6.084797687721495499e-03,1.573576801356983950e-03,3.491761206473186548e-03,9.459690209508105074e-03,-6.881437184975061107e-03,5.525192495041542431e-03,6.897009143476347075e-03,-3.317014184752310746e-03,2.705932958267554585e-03,4.342145200643877760e-03,7.414055967875263567e-03,-3.397592232890266593e-03,-7.482310823451190744e-03,-1.290795922604800246e-03,8.291560902558449539e-04,-8.190794418362100978e-04,-9.318502736892976968e-04,-5.886667764902150241e-03,1.040515891190406080e-03,-1.513834273702000226e-03,-7.755274810817948741e-03,5.036250082985450037e-03,-5.973256492930349021e-03,-3.995471365461657903e-03,-8.766757764496120944e-03,4.500918128479986652e-03,-4.263398269605320548e-03,-5.134785584089104557e-03,-7.609152410833079465e-03,6.807587044054547697e-03,-9.008710331782318267e-03,-4.005950137839255944e-03,-2.726532947096680422e-03
-8.674639880516390456e-01,-9.851495618844085200e+00,7.219877002297877544e-01,1.267337756996554654e-01,-1.811635678010127259e-01,-1.346705228161229895e-01,-8.294398449821965835e-03,2.683432804173163308e-02,3.631185343146597910e-02,-5.023004973179576865e-02,-3.845302591735811487e-02,2.493503632166000315e-03,3.283313079315910987e-02,-7.010809488875240428e-03,-5.221662786407807108e-03,1.886379170673338143e-02,-1.153868063092634123e-04,-4.031952038052447583e-03,4.778291213680936275e-03,-1.339950567009462728e-03,-1.571692167959827177e-02,5.851161355272170746e-03,2.355007219679666405e-02,1.326717867851006857e-02,-1.600891333666667679e-02,-1.666072715775638452e-02,1.967006212157470287e-03,9.919942985932748373e-04,-6.033550557926006981e-03,-2.709820162482355632e-03,-4.347605568406844208e-03,1.054341746999922814e-02,3.124093956209500131e-03,4.400634465069059274e-03,1.967435616871705210e-03,8.524648726817896788e-03,-7.024224195119080534e-03,3.690979859014689290e-03,6.614973263256395536e-03,-3.106459599701163077e-03,2.132473925594245527e-03,2.645470062404163460e-03,7.004982009811392026e-03,-3.085220822308755440e-03,-4.012145396651885763e-03,-2.196376535244486637e-03,2.362346986938169188e-03,-6.944109291101487492e-05,1.336403553077844270e-03,-6.960505405796258219e-03,-1.564631869691693582e-03,-1.423040147710047301e-03,-6.919254557738498297e-03,1.899836934585607704e-03,-2.646472886651693446e-03,-1.590890274509148671e-04,-5.247552590714359318e-03,3.955224523245858340e-03,-4.811111436926008254e-03,-5.595028460369217728e-03,-4.644760766934992458e-03,1.797539456091192499e-03,-5.575160201167485459e-03,-5.370062179738458591e-03,-5.128536334874020386e-03
-8.754278710022538323e-01,-9.878534562722700585e+00,7.343870674957080347e-01,1.321841233974856977e-01,-1.880908123218472949e-01,-1.268541362040836729e-01,-7.810980665350882382e-03,1.331921228944423982e-02,3.692673918394607374e-02,-4.729748801705931788e-02,-2.386328928096169422e-02,1.310629124253151305e-02,3.228290600346808009e-02,-2.743067431545963535e-03,-8.600333526510890378e-03,1.738361329859502286e-02,-2.137665954151913694e-03,-6.259749747264997492e-03,1.040336253445534682e-04,4.103001697868587788e-03,-1.681229819622687485e-02,-1.272135734771690950e-03,1.866241194917973509e-02,1.073050545754846395e-02,-1.921706182707400706e-02,-1.579338991761097127e-02,4.070959311862256368e-03,3.167204453152429062e-03,-5.630497128434211115e-03,-2.248888071930893635e-03,-3.002056902252888630e-03,1.120071394456764215e-02,1.012156527347182408e-02,2.162181003117995878e-03,4.737637118055370764e-04,9.819812378722687571e-03,-6.658083176026815056e-03,1.734872597052101919e-03,9.072918679300434608e-03,5.290974441540891244e-04,4.012823684030709243e-03,2.201275429196909716e-03,7.201166121845215505e-03,-7.312644664562023555e-03,-1.591288602588245525e-03,-2.310317108291743728e-03,-3.109282406599870197e-03,-1.422238783980368402e-03,-3.501888815876069271e-03,-6.785661302458031834e-03,-2.142446652192757373e-03,-1.626997245261151267e-03,-7.391668065552237793e-03,-6.437282154072298005e-04,-1.499833691255341708e-03,-7.374397473976308705e-04,3.383403253179283741e-04,3.437011732649031953e-03,-1.377551288644832507e-03,-4.332447772507806542e-03,-2.316611581385086011e-03,1.469314265282574113e-03,-1.148518371283481889e-03,-4.124898744760417506e-03,-6.456632058151821375e-03
-8.645612358189462832e-01,-9.857077982477727929e+00,7.435629986569441963e-01,1.212208418023645873e-01,-1.937529755971552359e-01,-1.199235001205398166e-01,-1.585952891763934072e-02,2.280194529190786301e-02,3.693354304015289413e-02,-5.010213424387519043e-02,-2.161822455504464058e-02,1.670917472938689141e-02,3.395348234790838970e-02,-5.946157603534782572e-03,-2.972185906570332711e-03,1.479598834776412776e-02,-8.956651944704633467e-03,-1.038786953815030653e-02,-8.905100829910014837e-03,9.513855420610303412e-03,-1.518550390819491114e-02,-1.618936513736294680e-03,1.891800091207752541e-02,1.136914152562824160e-02,-1.592695904215477368e-02,-1.609760432140125777e-02,6.930834037917943391e-03,3.933753710662252039e-03,-8.326773918897556123e-03,-1.303588056255829044e-03,1.034738304455099043e-03,9.760820308838883200e-03,1.718897167085862640e-02,3.043917603054138027e-03,-3.853941122381970494e-03,8.043518480879002785e-03,-8.872895693273794709e-03,2.872934426937491167e-03,8.070163658458499520e-03,-2.397732645830551873e-03,1.420456527196877362e-03,-1.689500534306679009e-03,5.760996836569874137e-03,-8.628833110767699516e-03,8.230513366678603561e-04,-3.363324707435827367e-03,-4.810686695668413282e-03,-3.897103851212663575e-03,-5.132289650518062109e-03,-4.307097971783568728e-03,-1.133845309721608248e-03,-2.303358432641543826e-03,-4.936047833738047182e-03,1.269925447377769740e-04,4.021930454161500241e-04,-7.497358509267622838e-04,8.549883667840710993e-04,4.698528944845661338e-03,-3.737133316982380136e-03,1.587714873785828901e-03,1.012734676629090374e-03,6.014783340830290531e-04,-1.859594403541630454e-03,-3.528730343719491125e-03,-3.345623186963717771e-03
-8.557925151410054054e-01,-9.849123193587297820e+00,7.380522253275532130e-01,1.272576365068020243e-01,-1.966918895881226981e-01,-1.228913005163042443e-01,-1.482825266368602117e-02,2.050050665973025127e-02,3.486100801826843426e-02,-4.985002328567578883e-02,-2.313250501973338619e-02,2.027848967726399859e-02,3.112228688049748990e-02,-3.280453504886199703e-03,-1.592547783359967968e-03,1.648011822906924814e-02,-9.133246505095941881e-03,-8.809744683197609158e-03,-4.300229616038793792e-03,8.857521894079173688e-03,-1.479244708191692487e-02,-5.839832599432102575e-03,1.873965646054582407e-02,1.593591043789834016e-02,-1.590409667379819383e-02,-1.832217690011199787e-02,7.943336534314875824e-03,2.144883856524370299e-03,-6.972348622792678280e-03,-2.688336944820678663e-03,5.042830830719658743e-03,9.545596031825896027e-03,1.613767395815313838e-02,-5.171940273572831794e-03,-2.400445509038562353e-03,6.841020607210456135e-03,-1.018803691842296542e-02,5.124336292582416796e-03,8.156201816777381916e-03,-7.457439910869208786e-03,1.910841572385309868e-03,2.333066421774501568e-03,6.726491351383348007e-03,-6.835212697712930198e-03,2.047503914825011748e-03,-2.272764519221421534e-03,-6.525660338547605716e-03,1.038556683918876984e-03,-5.721157232712842204e-03,-5.993295953020048340e-03,1.026579762070814342e-03,-4.721882329965459388e-05,-4.755515780837934331e-03,1.986631206011590966e-04,-2.755735955317327891e-03,-1.195823340435621038e-03,1.714715202757430973e-03,4.419275876579946069e-03,-3.134406851131089824e-03,1.929190439478326512e-04,-1.582293603757491942e-03,-9.768767890443830031e-04,-2.625988814151332829e-03,-4.213602894647369528e-03,-3.428138042106326517e-03
-8.936833454903138074e-01,-9.850369839088802593e+00,7.473007569119906046e-01,1.159333845054322659e-01,-2.010427544672124256e-01,-1.425511580552283053e-01,-2.034750350325659554e-02,2.736688547730116092e-02,4.725956910824979929e-02,-5.477428904038632307e-02,-2.060109428550745483e-02,1.735831871053766448e-02,3.282044904590104145e-02,-3.455174026375908928e-03,-3.307039193698464719e-03,2.307109933819491768e-02,-1.073552485692216840e-02,-7.843347973025611986e-03,-8.582616702546600265e-03,-2.594700934502385328e-03,-1.589541699231246386e-02,-4.231546535758493217e-03,1.426328564743317186e-02,1.377257948938112944e-02,-1.289470135759739761e-02,-1.871784117076065110e-02,7.238216415536147599e-03,3.466842139149846087e-03,-1.654425082141591872e-03,-5.942776277060679395e-03,-1.612388696469907326e-03,1.286773380115951125e-02,1.647966928058492223e-02,-2.943430836759163721e-04,-1.022222149439127453e-03,1.310788008200651500e-02,-6.714502142059410039e-03,5.692890046457968478e-03,5.814046195492193411e-03,-4.084670627324938838e-03,3.210402961398298107e-04,1.994704188733239462e-03,5.504717012905516182e-03,-3.534964546156208181e-03,-2.495947390876514412e-03,-2.097681819285980315e-03,-2.093324560780933548e-03,8.739349961401631254e-04,-4.777917741943725656e-03,-3.828921430479651812e-03,1.545819698842996635e-03,-4.649888067081409462e-03,-3.506170899471550487e-03,-8.712466857943209622e-04,-4.772624517336266324e-03,-3.017705064191054682e-03,1.113532404700824045e-03,3.631721300936099905e-03,-3.614388877524561759e-03,1.997885213331801902e-03,-1.976145306529803174e-03,1.961586680183158900e-03,-1.599027934091910852e-03,-6.574188668583228617e-04,-2.344186852012431366e-03
-8.794398401491834161e-01,-9.835480887611019796e+00,7.462465107359305128e-01,1.293571879530028279e-01,-2.062014952430935022e-01,-1.290469807710332151e-01,-1.927696431399794630e-02,2.754136613706330630e-02,4.610807130781541252e-02,-5.610344806290103181e-02,-1.951970427801008948e-02,1.838021143082425521e-02,3.722973003662533031e-02,-4.160543693394618686e-03,-5.316240481821705652e-04,1.618251259137378634e-02,-1.152502973913832433e-02,-1.011488204763677859e-02,-4.761638355539526968e-03,3.387224861015717802e-03,-1.148969523608901235e-02,-5.522183779030134625e-03,1.620814725439482379e-02,1.277512613809777403e-02,-1.534166227204587611e-02,-1.769218000188070919e-02,7.991415564773306224e-03,4.142806439278768488e-03,-3.550657504885577388e-03,-4.899040911223905698e-03,2.758583915147363487e-03,8.706287209638270339e-03,2.029659730620125835e-02,5.487385576052783605e-04,-6.955321803578533345e-04,8.143192931755216871e-03,-7.357357075419544007e-03,4.100491648951589026e-03,6.783307996982521418e-03,-9.093403727039255091e-03,2.476170990086186841e-03,-3.629722332341819477e-04,4.365965755923802150e-03,-8.182331265167900811e-03,-2.911837102978429622e-03,-2.262128634028660705e-03,-3.153521913239513367e-03,1.428832513010158982e-03,-5.743857889605632865e-03,-1.898990975154727289e-03,1.202193095229455019e-03,-5.162447680406960504e-03,-4.655412026293900482e-03,-2.956879347490671585e-03,-1.696096390350953186e-03,6.857497608999441096e-04,-1.673859927525384440e-04,5.302443766916834292e-03,-4.751103492406436382e-03,2.289360566425391232e-03,-3.861949218836884749e-03,3.513545755706868039e-03,-2.996527832557941123e-03,-3.207600483835334765e-03,-1.424742377980932470e-03
-8.579435584595839215e-01,-9.853923182889301913e+00,7.444857280510323028e-01,1.241385144067940899e-01,-2.265036908421398654e-01,-1.210068034433791073e-01,-1.840807231186903856e-02,2.365280522321631246e-02,3.792825534715817126e-02,-4.935530741146419709e-02,-1.765751234809010209e-02,1.478954525593166071e-02,2.677542312201497757e-02,-5.277178977352032195e-03,-4.122601757006792364e-03,1.031773910497747054e-02,-1.137276303810825021e-02,-1.150446462538706575e-02,-1.007064210260123424e-02,1.092802445242297728e-02,-1.470076839540261464e-02,-7.158659759067029227e-03,1.396131054657289740e-02,1.457903067416095946e-02,-1.632359380288754547e-02,-1.996463752392675650e-02,8.784974306431905106e-03,8.501355023491450474e-03,-1.571734515557267646e-03,7.884566364712107924e-04,-3.204166619147701768e-05,9.799119611487338427e-03,1.593580277206718340e-02,-5.117732365577089271e-03,-3.270584904395655579e-03,6.963544141986429022e-03,-6.165577970746175494e-03,8.284781183562352561e-03,5.536716496156543488e-03,-4.683775830484157403e-03,4.649566015952533507e-03,2.597919553168991265e-03,5.930877431217832473e-03,-5.617549182515309616e-03,-2.163626029497486575e-03,-6.484475436717528421e-03,-5.524877760868759577e-03,-3.234361172526043632e-03,-2.645035003613865725e-03,-5.382157392107274861e-03,-1.034664821728196581e-03,-1.076266751121966259e-03,-7.785642303547488964e-03,2.667029302201823476e-03,-2.333886430022844884e-03,-6.742687427769257979e-04,-9.909305563701406062e-04,4.013020920896116263e-03,-5.111183036579454789e-03,3.682528389148656024e-03,-3.764177382390610990e-03,3.607518810095982579e-03,-2.344188060915394778e-03,-4.130200275746048061e-03,-3.145937953762868722e-03
-8.452946593227045335e-01,-9.818400196886225118e+00,7.494293573431906053e-01,1.232341796504107800e-01,-2.212133802948066108e-01,-1.295702559260744069e-01,-2.586459583215360361e-02,2.608277995582408346e-02,3.531952185846224529e-02,-5.599872690894312777e-02,-1.814229746249568578e-02,1.817591018616911483e-02,2.506383047392573074e-02,-7.163425872143563272e-03,7.460271105043559010e-04,1.224447049454662449e-02,-1.235375732808333300e-02,-1.129491241820249244e-02,-1.433631449597528619e-02,6.144751994883393929e-03,-1.087270147592031382e-02,-8.276986420338312833e-03,1.594199630267991580e-02,1.168116456752634792e-02,-1.522822480594838643e-02,-1.610367422755554570e-02,4.888571212730717999e-03,4.775991425843858704e-03,-1.650585339410035220e-03,-2.917939406696332897e-03,2.419984634060057520e-03,7.071327121972775277e-03,1.601120366973999773e-02,-3.998195855225532280e-03,-2.490462298061099818e-03,8.106310188803277084e-03,-1.267673653319401940e-02,8.778192540269038474e-03,5.240158892170687123e-03,-3.310705334273928140e-03,4.731697848475884156e-03,1.763518356311708597e-03,3.493231309741685713e-03,-7.077155037354791040e-03,-1.841477757191446101e-04,-3.343660840080236313e-03,-2.427232671874686182e-03,5.278052287907761524e-04,-9.575090188314336424e-04,-6.674494270628604162e-04,2.884027380807402917e-03,-2.477924608754154562e-03,-6.936539547873676360e-03,1.942985083456829493e-03,-5.162575825075958053e-03,-6.389940847060933101e-04,-4.029926251543988086e-04,2.994855168200279919e-03,-6.576160193769808524e-03,2.691834047347916106e-03,-5.418914533294167009e-03,4.867303655727647435e-03,-4.546648251687939075e-03,-6.795768132915270578e-03,-6.582743382122946407e-03
-8.765617452304479418e-01,-9.822711254930366565e+00,7.411204384875478279e-01,1.267117531512796103e-01,-2.110470936464567404e-01,-1.285142001135720635e-01,-2.361796252681024402e-02,2.510660690882708310e-02,4.327779670418042957e-02,-5.194995544941096582e-02,-2.028644499498959489e-02,1.839505169454665190e-02,2.751769156530398108e-02,-6.617060990106143903e-03,-5.880752699848744937e-06,1.047557724894606843e-02,-1.070468438265034967e-02,-8.851153220809142297e-03,-1.280110082623737121e-02,6.529666905311631159e-03,-1.011608754065429494e-02,-6.289029189951471886e-03,1.549997885001963040e-02,1.433133669658531728e-02,-1.211131741985771969e-02,-1.827350338652034348e-02,1.315629878451719283e-02,7.305021732214062036e-03,-2.927907269789112050e-03,-6.781665305756304912e-03,5.933759647806090710e-04,8.884443689167678335e-03,1.773298506998690835e-02,-1.071680462952566892e-03,5.234724642407145336e-04,4.504426790359282971e-03,-9.355022515028036875e-03,7.370604624471084436e-03,2.641975679024906581e-03,-3.746274089117313747e-03,2.600131265739514912e-03,8.677752611375908181e-04,5.708021997320774331e-03,-3.197962297276147215e-03,-1.363456536412480059e-03,-1.547929763811003350e-03,-2.149437561510508365e-03,3.131387900465706572e-03,-4.926680015066833753e-04,-2.540379416598325009e-03,2.577713722596236892e-03,-4.950475513172183754e-03,-8.919725807088206906e-03,2.220866246183317381e-03,-4.643556108431656955e-03,-3.743719691046518572e-03,1.530610644354230519e-04,3.218652905925181457e-03,-3.221447675243529606e-03,1.228512827048022261e-03,-4.183185172721029174e-03,3.157432304588439920e-03,-4.498520087831772880e-03,-2.594710664351710001e-03,-1.349286836267212051e-03
