2.646633716752937904e+00,-8.432415791657104975e+00,6.436246653934293849e-02,-2.354364087694885491e-02,5.698826631380343732e-01,3.105259247591863128e-02,9.819254972275844040e-02,-5.074841351730172145e-02,6.861183138121892955e-02,6.084465294023706262e-03,1.023325348233108771e-02,-4.943305086929564510e-03,2.302674111139603810e-02,1.730017510128573771e-02,-2.558717478697986741e-02,-1.850138727936253419e-02,-2.337134722858412103e-02,4.312930610457711700e-02,-6.868410931826367943e-03,-3.829935231377456367e-02,2.037961722999661089e-04,6.034244672708007594e-03,-1.688918374325490412e-02,-1.092218521870592148e-03,1.452266062655472104e-02,2.991852504536994875e-02,-3.653649535939390569e-02,1.866874043703882491e-02,1.629601287926989162e-02,-2.198509201695555276e-02,1.410941122036182133e-02,-4.446328811174075218e-03,-1.342252122712211948e-02,1.801743222686205681e-02,2.489323379972402037e-02,-2.636719680675085348e-03,1.724330076157481323e-02,2.152299223590739118e-03,-9.090426663748206113e-03,-1.063192448422050664e-02,1.101966618611188199e-02,7.460027881502749418e-03,8.298408664679009922e-03,-1.178214422907305527e-02,-6.618739023237250017e-03,-4.789795289481593547e-03,-4.225328086874865358e-03,5.079264243807796869e-03,1.723246629472750943e-03,3.330244354506916443e-03,3.269605788451799590e-03,-6.898605294531650299e-03,-3.447949730691730278e-03,-1.154657790208372427e-02,4.724283136215101826e-03,-7.460991075130851344e-03,-7.380452041255063621e-03,2.156297831097333910e-03,8.834254865742423649e-03,-4.399606026045773527e-03,-5.478002793241536737e-03,2.137549328240826319e-03,3.618336754891598658e-03,6.417127574278811905e-03,-6.956288445234864309e-03
2.663208489448276151e+00,-8.449511267269770087e+00,7.206093140358466043e-02,-3.718292679504181519e-02,5.825879432992950857e-01,1.336009383814050835e-02,9.555606346162337505e-02,-4.251578300229746227e-02,6.213976654286359341e-02,1.103300526298158467e-02,-9.127044951758879129e-03,-8.894826873134514117e-03,3.071168047125082817e-02,1.883582778873752958e-02,-2.188379318171151250e-02,-7.734166109446050964e-03,-1.990179809663955232e-02,4.725735736525409764e-02,-4.352384155369416925e-03,-6.060895056711543272e-02,2.608412520778411771e-03,1.215167384855649372e-03,-1.654778738205544761e-02,-6.803479134239435620e-04,2.149779630770622119e-02,3.143312724812039743e-02,-3.763784610266427549e-02,9.441128330455366216e-03,1.464807442705755476e-02,-2.081318535023180677e-02,1.698682808050278395e-02,1.379432935451987453e-03,-1.024507661324529188e-02,2.582891455589853349e-02,2.024075435616247420e-02,-3.845843048043612756e-03,2.043786862177496277e-02,3.733500962443949463e-03,-7.368606312637066176e-03,-1.161108530572150729e-02,6.024699781525896629e-03,1.397472915996065103e-03,8.776333502189141711e-03,-3.275214462830518085e-03,-9.400480715485205058e-03,-1.217500786346553242e-03,-9.358687333051486645e-03,1.388545915552408987e-03,1.181679739524133270e-03,4.942620956603969648e-03,-7.495306899958826836e-04,-7.575934992523123031e-03,-8.097862773839538614e-04,-1.649954192063681976e-02,2.582482089923197020e-03,-5.926529421383607520e-03,-5.137497659524437217e-03,4.702370931505441345e-03,5.528945516227139548e-03,-2.569966634262767658e-03,2.764457826394635994e-03,4.198574738222118690e-04,6.949678638897342081e-03,3.917774408244445797e-03,-9.209400572461499609e-03
2.631049899576316520e+00,-8.466003991825042263e+00,5.892666338192577985e-02,-3.491956101865592577e-02,5.856385223355483616e-01,7.467547353935632265e-03,1.038271426582091789e-01,-4.063370039825532631e-02,5.366150539678939818e-02,1.603867134255574506e-02,-1.140971847535005891e-02,-2.001833595652214356e-03,3.145514001374156987e-02,1.561694579285707353e-02,-2.278430368537124120e-02,-9.147743634380383140e-03,-1.924602383848489709e-02,5.480962781408610374e-02,-6.495989924262048597e-03,-5.359981740031444924e-02,1.571077046629755329e-03,3.399314285238092762e-03,-1.039011673294464554e-02,-5.562947926251718932e-03,2.107102414446544725e-02,3.374390606647751506e-02,-3.755237099705645287e-02,1.148096738111292238e-02,1.652348099750563376e-02,-2.671581352637845963e-02,2.403641549861914445e-02,5.086781851100203406e-04,-1.729353255594161948e-02,1.975874268989375251e-02,1.583341851430179401e-02,-4.189254617190896375e-03,1.801121629996155910e-02,-9.411951161179407058e-04,-8.461071662731358203e-03,-7.272283867441998485e-03,1.082621380996369280e-02,4.646777713330555587e-03,6.843917349734683631e-03,6.955764536925335704e-04,-9.782483752566576568e-03,6.917673429305163735e-04,-1.184721374353879704e-02,3.911712404884201168e-03,5.808319832445666374e-03,3.362741155677655917e-03,2.660768687634425516e-03,-3.586715312048840195e-03,-3.552927293137918014e-03,-1.284723435718310852e-02,9.445852127790551819e-04,-6.686019735104706783e-03,-5.662582748824222453e-03,4.355634552532964415e-03,7.294657247871431244e-03,-4.441446046843113525e-03,-1.465295216563693333e-03,-4.702413020438491950e-03,8.453026212235124209e-03,8.781230001369865271e-03,-1.092499726334994307e-02
2.660717857128299890e+00,-8.474758320508113840e+00,5.030673680720126190e-02,-3.778576770039799443e-02,5.853477222292816640e-01,1.530289580075142215e-02,9.293439002925517334e-02,-4.108268132754818586e-02,5.525373280506856027e-02,1.564240410108890672e-02,-7.035551469989849253e-03,-3.198724117601487154e-03,2.939126493436314616e-02,1.541591109136772331e-02,-2.206905305092015518e-02,-1.154314796993578633e-02,-1.572365657268802799e-02,4.896555297086648689e-02,-1.184455192447904544e-02,-4.802030665985063812e-02,4.770834333173915379e-03,5.449624453993984034e-03,-1.734752241571038342e-02,-2.622610063066295287e-03,2.078567975140964072e-02,3.582143396227847887e-02,-3.358959531137314242e-02,9.189282048809534545e-03,1.704700997076995239e-02,-2.287527608246978789e-02,2.222346517241794578e-02,1.222900657226000908e-03,-1.183695321319253209e-02,2.035485887283106782e-02,1.972008061641023630e-02,-6.164645696575662449e-03,1.609957825420945191e-02,2.543615797342457839e-04,-1.116283890766785192e-02,-1.272695529407615392e-02,1.038032158323345944e-02,4.584311801038186938e-03,5.782630985476295594e-03,-1.883702809914993264e-03,-6.869650389061096422e-03,-1.932764744118162117e-04,-1.036598144761134536e-02,2.808271170051225042e-03,5.017422883483330445e-03,2.615550075066449490e-03,-8.386845215754354247e-04,-4.445631962941135051e-03,-1.615543084318112705e-03,-1.095710033332939794e-02,1.182065288496480767e-03,-6.950397562014883068e-03,-5.131896467849695991e-03,3.520029735832677382e-03,5.843334381149445714e-03,-3.729221599558170050e-03,-4.617164630073673781e-03,-3.280196639442691051e-03,5.817079094907431046e-03,7.765106369014901019e-03,-9.962177246135506953e-03
2.667154767495031109e+00,-8.462916663074247836e+00,7.074307626303460994e-02,-3.701065921017775151e-02,5.753899388654437619e-01,2.016972977705831348e-03,9.684437252193932311e-02,-2.639918691126018346e-02,6.206065977320950749e-02,7.056741751404034535e-03,5.456884599959969245e-04,-8.019392844205486953e-03,9.450018965297912049e-03,1.576076582766473139e-02,-2.820597769224994153e-02,-4.755875418859346199e-03,-1.874579556953558448e-02,5.049104747957246925e-02,-3.231193984560787758e-03,-4.820607373441359450e-02,-1.562473082601487269e-03,7.412952388235483255e-03,-2.028666153305327610e-02,-1.064824451758542056e-03,2.410926863776722065e-02,3.162003063441944789e-02,-4.347769673027374049e-02,6.524501156712166072e-03,1.784067364532775091e-02,-1.914641695420300771e-02,1.906666015588680610e-02,-1.966471230326183165e-04,-4.470556279682222356e-03,2.414967713655668050e-02,1.855424091956543037e-02,7.905944289673631905e-04,1.813574501428352054e-02,-3.345849068022097852e-04,-1.039490664246732129e-02,-1.200179153751913981e-02,8.493926291864484571e-03,-7.983787218089432149e-05,1.415442502011434855e-03,3.136609827561313152e-03,-1.378235926585020740e-03,1.006963106550662432e-03,-6.357629960414594265e-03,-3.347642578644182548e-03,7.063583643838577519e-04,2.682039435639964851e-03,1.862304417913598648e-03,-5.282502182014666044e-03,2.448932985350583263e-03,-1.125104365474094426e-02,-1.494078785743019073e-03,-9.198516753366718299e-03,-7.601200444936065219e-03,7.239965377872388877e-03,4.797677157676727769e-03,-3.346655132477391953e-06,-2.903552374362340822e-03,-1.618195832959064360e-03,6.823320917767113948e-03,7.024861754800521864e-03,-1.196358519863796946e-02
2.658663608977143600e+00,-8.406658385666798239e+00,6.322277378186316743e-02,-2.875667762460323157e-02,5.746544451990294178e-01,1.408582491071551715e-02,1.011404826759798870e-01,-3.812966560962428170e-02,6.169505127943811229e-02,3.594176985632027525e-03,1.494052467258623340e-02,-8.641776898363031853e-03,2.106727374576533585e-02,1.705328219835139728e-02,-2.689608371612693324e-02,-1.207278152652821283e-02,-1.382017102450657821e-02,3.629991242820884700e-02,-8.479576555983464299e-04,-4.222418696007984584e-02,4.347279042767770887e-04,3.911108701237806483e-03,-1.894749623476195063e-02,1.683781320256819624e-03,1.831891223453212605e-02,3.504460909262656354e-02,-3.507383036016788191e-02,7.753439421942085429e-03,2.004324654631140651e-02,-1.766188271070926255e-02,1.369736173502775038e-02,-6.290287465982705205e-04,-8.816717440948564077e-03,1.814371027539415579e-02,2.057324412071765904e-02,-3.483074497581778797e-03,1.262361925269474619e-02,3.604499064913176012e-04,-6.436451947366449329e-03,-1.368871939291420314e-02,1.075212263484081471e-02,3.283274489354691839e-03,2.704392324714754558e-03,1.458613148499007025e-03,-7.750657146416632497e-03,2.061508599465361122e-03,-5.853883926930030825e-03,3.004675876604845190e-03,1.122339950363262888e-03,5.762582730569389957e-04,2.716550665284394716e-03,-6.482944342868871349e-03,1.647398319302832877e-03,-1.085386802916637680e-02,1.998708049202855847e-03,-7.267914242781872182e-03,-6.700180969135448132e-03,4.229731570948256150e-03,5.261577828783945907e-03,-1.719671232589366043e-03,-4.259649701201420613e-03,-3.567030663693625779e-03,6.086421746208845428e-03,4.904942281546500332e-03,-6.118258514116823449e-03
2.655675337832104077e+00,-8.466987600116326007e+00,5.268110889860944807e-02,-3.815363318207114218e-02,5.840588241609994125e-01,1.709124079096751431e-02,8.825569310834630032e-02,-4.345384290027244634e-02,6.999228590624481661e-02,1.287633968450148381e-02,-8.402298599903287521e-03,-3.121956683690338234e-03,2.850447990415994406e-02,2.204597891531813458e-02,-2.718779062205286395e-02,-1.251198613145916745e-02,-2.215149822686727013e-02,4.597289713760738944e-02,-1.701912923301816382e-03,-5.074445835481806305e-02,2.005659232365449712e-03,3.943152208741389740e-03,-1.530046781826407964e-02,-1.774244219227943432e-03,1.693824007455795727e-02,3.240890781911323626e-02,-3.800827233783735104e-02,1.273650039460873587e-02,2.172396275709555583e-02,-2.219284169190384459e-02,2.388604465285683667e-02,5.693616258978869034e-03,-1.447465749564667663e-02,2.164550477806378645e-02,1.977732161938676111e-02,-1.827122710399313628e-03,1.904997539819745789e-02,-3.582281472161669231e-04,-5.740919843632090978e-03,-1.073261275034507155e-02,1.021060305693056829e-02,4.971244688801942230e-03,4.587583464521154293e-03,-6.121781802423757399e-03,-1.014283683388464939e-02,-9.202021392716084160e-04,-9.711246725513768621e-03,3.074472989202550136e-03,2.900095658977475122e-03,6.164413277423104389e-05,1.410220660152474467e-04,-4.494059699767865082e-03,-2.075374774350696901e-03,-1.453436641751311431e-02,8.179024859312406838e-04,-5.135326568203887540e-03,-5.163383544244754854e-03,3.625819827294825704e-03,4.752997969462386361e-03,-5.014877644690067006e-03,-2.958530877833803491e-03,-1.483958755645490039e-03,6.177395604284717338e-03,6.354333019069036484e-03,-9.595539624537295295e-03
2.661594461583595361e+00,-8.449739264187511978e+00,5.296511423355677872e-02,-4.363348631377997333e-02,5.752281315480558543e-01,2.130623885587080990e-03,9.327750122176825531e-02,-4.603781414260678384e-02,5.096977371192915746e-02,1.733158625466635697e-02,-1.169775384100520642e-02,-2.852260130832606592e-03,3.278972934182362853e-02,1.866137850116331501e-02,-2.307250643514677929e-02,-1.287372538720301177e-02,-2.340707887917315572e-02,5.199515099510879090e-02,-6.413933279333201669e-03,-5.528026920589593218e-02,-1.762912005995490939e-03,3.982086687924593291e-03,-1.648611040755322207e-02,2.697655641634148782e-03,2.486272376045262772e-02,3.083772255810512605e-02,-3.511884703563037530e-02,1.196082411061570594e-02,1.196745038957334507e-02,-1.684083356395790071e-02,2.413138881493904347e-02,7.067615972974933443e-03,-1.415771387073819047e-02,1.962444205397894520e-02,1.568402118934713110e-02,-3.442722378347885196e-03,2.025298279895332634e-02,-6.223897492291334804e-04,-1.044533348248058609e-02,-1.240561429808277084e-02,1.193396278443336136e-02,1.310235884066373799e-03,2.636591186772442759e-03,7.732624141498553767e-03,-5.584249149009186397e-03,3.072587396891962325e-03,-1.096428207680965813e-02,-5.185511440919594525e-03,4.042282697764115057e-03,4.842594141828929655e-04,-2.801751342372445393e-03,-2.775072894225846538e-03,2.221900027164150446e-03,-1.549285668992221067e-02,-1.526550053330358466e-04,-7.164678317123915514e-03,-6.301823990985350003e-03,5.041156535742725119e-03,4.402452719706334734e-03,-3.112488458231943769e-03,-3.381545603653676214e-04,-3.159300942157567110e-03,8.082275504604212457e-03,-6.490678396170872526e-04,-9.532804638939854774e-03
2.698582692049699361e+00,-8.431747427577390042e+00,5.010380017742474545e-02,-3.838579271979271346e-02,5.805855659693233140e-01,4.343216894479104070e-03,9.771351543830732178e-02,-2.969993378363608438e-02,5.288939969367077026e-02,1.366684951109567274e-02,-8.350821355225860471e-03,-2.166442738327699520e-03,3.092897116882273312e-02,1.326231113615328541e-02,-2.250139699910758476e-02,-1.061769859114948880e-02,-1.874105157205509242e-02,5.071641167707643255e-02,-7.230511129170860002e-03,-5.631706286539209239e-02,2.877134043136727205e-03,8.034611893489562165e-04,-1.874944832570806658e-02,1.680506727949551453e-06,2.714161297263214048e-02,3.184599169623011927e-02,-3.848935939616447005e-02,9.527098221609056963e-03,1.290187073102916360e-02,-1.768703481553674656e-02,1.840193228370855597e-02,7.345127977811753348e-03,-1.652012403432294441e-02,1.883794409689704824e-02,1.168944774654934703e-02,-8.320469021666490259e-03,2.037394803374986685e-02,1.513089971205976983e-03,-1.250280382727785716e-02,-1.369619864601563305e-02,7.988002725833252132e-03,2.251569531413235008e-04,-1.136148636560095886e-03,6.426176418154457698e-03,-6.652982463999129042e-03,4.692975482752890885e-03,-7.866750812757367095e-03,-3.906170031751745372e-03,5.782845953352057887e-03,2.380466226372832724e-03,-2.320175606002590290e-04,-1.574633072366142137e-03,3.778584638407001504e-03,-1.439552897842517193e-02,2.611184170439258094e-03,-6.394614269891435443e-03,-7.970504435803538873e-03,7.955254904786782100e-03,2.828646466841322742e-03,-3.315561413720549862e-03,9.865778652031278757e-05,-3.222773729281256869e-03,7.970410164643851325e-03,1.903242112284735197e-03,-8.282806239693310535e-03
2.671348982501636105e+00,-8.424282538341048010e+00,5.960212864176038516e-02,-4.320089234724183019e-02,5.708288606654841058e-01,5.859883753907608843e-03,8.919589054760969360e-02,-3.704105006164418179e-02,6.924388019554650331e-02,6.389536082741387873e-03,-1.224936724296905866e-02,2.381567976986019987e-04,4.636985493219544785e-02,1.856957248006099737e-02,-1.826271063449766766e-02,-6.063573439153433289e-03,-2.012284677325598334e-02,4.658188435771905278e-02,-4.327112723429937628e-03,-4.565295242570951290e-02,3.177948223702271868e-03,2.592874074464396241e-03,-8.723414419076725226e-03,-7.499023955279593770e-03,4.463349230441616446e-03,3.726841263644848495e-02,-3.565912074994911918e-02,1.494762164593720598e-02,1.299314054645136184e-02,-2.806622078295371164e-02,2.146177428988294000e-02,4.756486901879175382e-03,-1.709113062777706249e-02,1.533865316598378124e-02,2.125943641523845781e-02,-2.302156297268900982e-03,1.020744222819306747e-02,4.185991046944292546e-04,-1.082920384633911069e-02,-7.735219060708216875e-03,1.248781013921845123e-02,4.799584767766818839e-03,6.044459680352692876e-03,-1.362494639848464348e-02,-7.127114282324447173e-03,-5.589298762253981645e-03,-3.515511783931831152e-03,4.103410166569961860e-03,5.937206934468853420e-03,-1.180102443649836688e-04,4.094213062612950607e-03,-3.138228719488196736e-03,-8.303589350888230039e-03,-1.604892640923357913e-02,4.238574983297779190e-04,-4.620178890581616224e-03,-6.910546086079809129e-03,4.480221112015960144e-04,6.532156348715141732e-03,-3.058139441714706128e-03,-7.365370751257768224e-03,-2.727534623418020865e-04,4.081149929257536432e-03,6.036141757539520772e-03,-1.066537517314860781e-02
2.677565436744025362e+00,-8.487353831622842293e+00,4.909418179855370989e-02,-5.865712348349621380e-02,5.683994684903013184e-01,1.179698214078380965e-03,7.778960415487828906e-02,-2.243564277199515747e-02,8.053425818175223572e-02,2.102591023846082929e-02,-2.508887994116844669e-02,4.759643508118000833e-03,6.145449828396791492e-02,1.715743802964359650e-04,-1.316158027242747899e-02,-4.210493030211088887e-03,-2.431314204102772228e-02,4.348383101821072516e-02,-9.202226458299536324e-03,-5.211876415864824530e-02,-3.982456947795661936e-03,-1.954704308162436358e-03,7.612048490637057623e-04,-7.033820612635907805e-03,6.676900482470696143e-04,3.283593609083804155e-02,-2.612723347591588280e-02,1.209111396885473137e-02,1.221354511375787391e-02,-2.592761222458035697e-02,2.249532254858259417e-02,9.524650588448896338e-03,-1.646314522576363196e-02,1.096684386555595893e-02,2.717247704272811662e-02,1.903669102886677671e-03,4.795791697590529382e-03,-8.971367885309079792e-04,-1.281496547951701918e-02,-3.131755754273953581e-03,1.240552096690826153e-02,4.720500548042160134e-03,7.477783089938179299e-03,-1.795896602004670023e-02,-6.875376210118832807e-03,-4.579495339612637758e-03,-5.824324935952434994e-03,5.879799275099387504e-03,2.716706681937038678e-03,1.277096230853345905e-03,-9.779651666479850357e-04,-1.067044103208269253e-03,-1.363822682624129916e-02,-2.016631562593289295e-02,-3.086649626998222776e-03,-2.262277562711504167e-03,-3.021036224073505791e-03,-1.725034335286009099e-03,6.998613421928179777e-03,-2.511909239749583571e-03,-8.121034350879005603e-03,3.926260448375186582e-04,3.645570783716607990e-03,5.004869474479523711e-03,-1.481167343406658739e-02
2.656245059213369508e+00,-8.449075621632337274e+00,5.621315873039790800e-02,-1.742521569469275208e-02,5.849242092435446017e-01,1.063372304778729092e-02,9.169735506237210176e-02,-2.216470967262828759e-02,6.831681952872002694e-02,1.244593999531275891e-02,-1.537048659343984332e-02,-1.141674005546212955e-02,5.943779231326637436e-02,1.644443421449335446e-02,-1.597508369890479618e-02,-4.957344088192942345e-03,-2.178377600179322304e-02,4.015962637950205860e-02,-4.216854316256614561e-03,-4.686036436928206483e-02,-3.181301482122168237e-04,5.192536173741690506e-03,-5.345598910668901416e-03,-7.943224589848524655e-03,1.009432783831649754e-03,3.065102824459039685e-02,-3.019675421176966357e-02,1.452828514476878739e-02,1.515359953867132826e-02,-2.604772228163593217e-02,2.299898825653227952e-02,9.036326664961201460e-03,-1.469852803394288560e-02,1.499623861961738372e-02,2.225656367613229256e-02,1.059074867964057037e-04,7.950938631118471128e-03,-3.003267012069431394e-03,-7.254740251092147915e-03,-5.299400182279707071e-03,1.556360262180638693e-02,4.336126480729676595e-03,6.426250387366680937e-03,-1.412356060791525834e-02,-8.530569116271757846e-03,-4.370056502138260426e-03,-9.144203468271853638e-03,5.331417906215973543e-03,4.304936129473176630e-03,-5.158180989758686524e-04,1.761230024202202222e-03,-3.286031899281533809e-03,-6.460885916059625270e-03,-1.463506933235735052e-02,-2.171779815658944016e-03,-1.525177292251940920e-03,-3.446479790719903305e-03,-1.163058508919182638e-04,4.322837472601150435e-03,-1.385422545061185942e-03,-7.438580674591096717e-03,-3.501514026620336419e-03,6.446065190608383198e-03,5.857841463184347564e-03,-1.114338605231220657e-02
2.671371695979765981e+00,-8.454459996990962622e+00,5.430608374171985719e-02,-3.630380025932822968e-02,5.815777102975697721e-01,4.370632898349584988e-03,8.609917945973361020e-02,-1.979148252686275394e-02,7.961961671292214215e-02,1.302425767804022208e-02,-1.929040292467558079e-02,5.013022675367130067e-03,5.554576230268530590e-02,9.166171848320501386e-03,-1.125573098299990915e-02,1.984391952234576626e-03,-2.116812874428070090e-02,3.965614425552820704e-02,-4.508592443280388593e-03,-4.907141221849465468e-02,-3.565689393001686674e-03,9.448833728459216303e-05,-3.524039122380683356e-03,-8.787670195692326089e-03,3.765197868021147656e-03,3.660333962339543112e-02,-2.425400692268527350e-02,7.416799579747418436e-03,1.100270662128184120e-02,-2.450111258052994553e-02,2.366163131609120077e-02,1.041335584452105292e-02,-1.629330892938795836e-02,1.254922203975803938e-02,2.389524705254263831e-02,9.418410818023602521e-04,6.916736810168835382e-03,-3.148366634564243698e-03,-1.184311170429210545e-02,-3.759668369552189929e-03,1.308400659199177897e-02,4.469866140765128143e-03,5.437092326806131776e-03,-1.403275812167069196e-02,-4.593508749184742508e-03,-3.550732573046163493e-03,-4.877724798953606347e-03,4.283174962708503897e-03,6.220499656807824268e-03,-1.373023378958615048e-03,9.131529700628172657e-04,-3.467138580947928903e-03,-9.650488206037787994e-03,-1.432356551928940479e-02,-2.139364389519425331e-03,-3.631021204632387976e-04,-6.385640005401124579e-03,-5.967778822353616381e-04,4.362031856747634363e-03,-3.327167083341707465e-03,-8.687173560969924449e-03,-5.881016518033126573e-04,2.458440137324952729e-03,6.390680709254034121e-03,-1.022809200901492188e-02
2.679261083574848712e+00,-8.507477583410762989e+00,6.323033602876669546e-02,-4.745757377507031638e-02,5.613827908513513432e-01,-1.588259396759437309e-02,7.118165286735458896e-02,-1.102147911552300852e-02,8.576827347202140017e-02,2.609298246217902142e-02,-3.177027452093464377e-02,8.884337430360688889e-03,6.376786348799602655e-02,1.721844692104676153e-02,-8.993590380872610451e-03,4.891203195602256831e-03,-2.134684574089391190e-02,4.751700933821755707e-02,-6.533499377444886881e-03,-5.836554600501156487e-02,-1.192077624943088145e-02,-4.611292830674795134e-04,-2.485492194811926960e-04,-7.858180768369166236e-03,7.231605174661905923e-03,3.637751868220760049e-02,-2.826567783994827013e-02,1.079041832699404770e-02,1.109466143511893786e-02,-2.267996370630130307e-02,2.291407590497416755e-02,5.209438524297615135e-03,-1.729555150256990512e-02,1.495016583476895845e-02,2.665659693669879607e-02,5.411379883364297524e-03,9.578797086691858559e-03,-1.150700798205272655e-03,-1.181594608602615053e-02,-6.207180807107328530e-03,9.959171949698166632e-03,2.619553816035872715e-03,1.163849509078803725e-02,-1.500758505758276184e-02,-6.594293595413752360e-03,-1.364838069576792623e-03,-9.861580752789622303e-03,9.851993014422877955e-05,6.587243929820857033e-03,5.656482765696973711e-03,-1.540001597672755731e-03,-1.694604060498523183e-04,-1.464861762080685650e-02,-2.415396051276095038e-02,-7.210110846632691514e-03,-3.467636210941633587e-03,-3.206137814216994137e-03,-2.128800270549705226e-04,3.158125106133681179e-03,-3.953490652068868128e-03,-4.407273253914733603e-03,7.439238575760276188e-04,2.844373638593589767e-03,6.650615684281253534e-03,-1.452612115259763713e-02
2.663664581148448285e+00,-8.478921046268709460e+00,5.472447164644470702e-02,-2.546250287826188133e-02,5.535210513720157932e-01,-9.964548747596996617e-03,7.964838703511870066e-02,-2.680850421952013160e-02,8.806520011332097386e-02,1.845099762699686785e-02,-2.230455364575789981e-02,1.017160739783790459e-03,6.987457171180572191e-02,4.281428272519120434e-03,-1.450844828949435228e-02,2.073954804919286854e-03,-2.414466313912466688e-02,4.596610829276395749e-02,-8.744184674519569003e-03,-5.502304826414070732e-02,-1.055188276728483837e-02,1.789963299339378472e-03,5.387404172926785022e-04,-1.059396325231006658e-02,4.673506854411168566e-03,3.755485433227789827e-02,-2.806675065400618049e-02,1.135635352371764176e-02,1.187379469022315642e-02,-2.734270989580476346e-02,2.820347823333906045e-02,9.269879763250735150e-03,-1.581762908654779642e-02,1.604246693641064522e-02,2.571940581725158312e-02,4.156171279828439237e-03,8.624041626374361058e-03,-4.029339843742873149e-03,-1.283021544250710806e-02,8.073269105711667823e-04,1.244334447207440242e-02,7.809293382953963383e-04,1.130936576056354795e-02,-1.221626905397527746e-02,-5.436858206179891878e-03,-4.044184326955885256e-03,-8.829267340595775559e-03,5.742682505449766932e-03,8.151461665760799391e-03,6.397488400430376685e-05,2.217909958463454550e-03,-3.914770673854471930e-03,-1.118689046082099563e-02,-1.516865328631680949e-02,-4.037437630948554311e-03,-1.133030609034558177e-03,-7.062142365557608908e-03,-2.079609273424600294e-03,5.977767168882525302e-03,-4.421563287199332449e-04,-6.093452047643992987e-03,-5.367933483142422850e-04,3.061039875051011026e-03,9.740173473984379063e-03,-1.417033451523670544e-02
2.698734585838766797e+00,-8.417351867564343948e+00,2.919856820603236591e-02,-4.294582978262410228e-02,5.648073373526495411e-01,2.943946486808689516e-03,7.343917576971485672e-02,-3.000952287578539934e-02,8.087956004511498431e-02,1.941294724038526362e-02,-1.728692286508975995e-02,-2.534882106681544695e-03,4.405282795306374871e-02,-3.461778828807263696e-03,-1.657825228272680543e-02,-6.211969428966276907e-03,-1.477106553707931147e-02,3.224477961784500551e-02,-1.388102227790853800e-02,-3.849592351660499623e-02,-6.162879377605206231e-03,3.023480964153343474e-04,4.317214850737894835e-03,-8.686486465847574265e-03,1.677031104015967332e-03,3.169559468594723706e-02,-2.357227696355708793e-02,1.473315031626150871e-02,1.051530803771072789e-02,-1.666104655202777993e-02,2.164371300090313713e-02,6.828790890901129292e-03,-1.618620038479430187e-02,9.522804079824040771e-03,3.051083026906893994e-02,2.255620455305200073e-03,4.795618370901796879e-03,2.063950640968701018e-03,-1.157980497128259165e-02,-4.888980292536731402e-04,1.451921699047170264e-02,5.464899623945819115e-03,5.348693321528268270e-03,-3.129558974135713406e-02,2.613292620262392795e-04,-4.721566174267921231e-03,-5.365040169121620094e-03,1.441663244198493387e-03,3.596024298511587159e-03,-9.071059494701471000e-04,4.967063583315219771e-03,-7.337016206969603806e-03,-1.772009016391432046e-02,-1.065146084759467475e-02,-2.505717795095022560e-03,-8.321294958672358641e-04,-5.420346105629628673e-03,-3.174347954196500132e-03,8.725234157514319411e-03,-1.315930527705456033e-03,-1.017070301843377850e-02,2.787142472219199339e-03,-1.009380629286334890e-03,1.048269665517342561e-02,-5.517973679431621009e-03
2.673679322019133942e+00,-8.415314153129186181e+00,1.662052025502264857e-02,-4.923818514414855102e-02,5.669314386769287450e-01,-2.995726047941114391e-03,6.640419771101054025e-02,-2.156576329041704279e-02,8.856510556598219674e-02,2.093618129929242580e-02,-2.718333661886221733e-02,1.409091897197748029e-02,3.770872457224295343e-02,-9.211200100554692294e-03,-1.355965266328402856e-02,-1.169946584276166518e-02,-3.733141769688803294e-03,2.710862605201576001e-02,-2.951522046454409243e-02,-4.828750798582948783e-02,-1.058817089669244170e-02,2.563204161904973286e-03,-9.260489630556253265e-04,-1.134333015257754998e-02,1.076257355490387556e-02,3.571884403103890715e-02,-2.521136111729998727e-02,1.434757520426640197e-02,8.789700376638957119e-03,-1.506852374538106276e-02,1.639102297220557114e-02,9.977250515997841684e-03,-1.844495373008392738e-02,1.172427537623727846e-02,4.024263189144493963e-02,2.455988315560621131e-03,1.421314079445940362e-02,3.240516791316641262e-03,-4.893834371252077375e-03,-1.368507473369584343e-03,1.058830583903468299e-02,1.103065744022534850e-02,1.108909460572267435e-04,-3.000600324120692927e-02,-3.357017934695959854e-03,8.488625068121907714e-04,-9.245254566113265265e-03,-5.142867025361451188e-04,9.690617201095363563e-04,-6.600954491633394987e-05,7.456682245872374827e-04,-1.033273435313969077e-02,-2.105596955712107227e-02,-2.983904859757826027e-03,-1.503945849676174276e-03,-8.428946800910681186e-03,-7.859794226079380719e-03,-7.645574285937055750e-04,-1.318660544661168525e-03,-2.494828424858850941e-03,-4.298736601058513775e-03,2.018709919976501704e-03,-4.896504680616814952e-03,1.539789479280285860e-02,1.134415275375589768e-02
